cents,sethares
2105,1.4647528361316744
2106,1.4649061517947377
2107,1.4654460402893266
2108,1.4657861830108216
2109,1.4659601318004545
2110,1.4659530065090878
2111,1.465772618913673
2112,1.4654457372096996
2113,1.464915583907754
2114,1.4642317867220807
2115,1.4633254089478567
2116,1.462262213730501
2117,1.460983936207691
2118,1.4595189365054566
2119,1.4590229734495734
2120,1.460373014934484
2121,1.4615315101858475
2122,1.462496392893779
2123,1.4632860207498697
2124,1.4638727964293419
2125,1.4642776002140754
2126,1.4645119370031352
2127,1.4645445908751382
2128,1.464415695666701
2129,1.4640801779628005
2130,1.463568975142255
2131,1.4628794331671047
2132,1.4619802033538494
2133,1.4609184973815266
2134,1.4605987723877554
2135,1.4602382975071209
2136,1.4596801593579078
2137,1.4589304482758387
2138,1.4579843949974816
2139,1.4568354549904314
2140,1.4554958582407038
2141,1.453944961579018
2142,1.452529076940562
2143,1.450948825754072
2144,1.4491606767133627
2145,1.4471551008368708
2146,1.4449314270988336
2147,1.4425890741515253
2148,1.4400482830598047
2149,1.4372219421334649
2150,1.4341974508783857
2151,1.4309453637355865
2152,1.4274408854328375
2153,1.4236788306819692
2154,1.4195970187903093
2155,1.415295902714873
2156,1.4107156363568585
2157,1.4057761390419183
2158,1.4006046037778501
2159,1.395125758403137
2160,1.3892238976441633
2161,1.3831080066156758
2162,1.3765211083586657
2163,1.369690567403543
2164,1.3623612045570717
2165,1.3547835751831425
2166,1.3466654385157102
2167,1.3382833790914967
2168,1.3293161306838563
2169,1.3232054131478879
2170,1.3320040839903144
2171,1.3401810623048342
2172,1.3480753645459336
2173,1.3555501363297275
2174,1.3625208468997028
2175,1.3692116837343362
2176,1.3755514593074811
2177,1.3815126943282117
2178,1.3870381473143227
2179,1.3923176123049477
2180,1.397292440682611
2181,1.4019374584174495
2182,1.4063022395815026
2183,1.4102924741102048
2184,1.414089739213523
2185,1.4176046807739433
2186,1.4208645185356779
2187,1.4238707943428963
2188,1.4266383256801085
2189,1.4291946491795655
2190,1.431516286707601
2191,1.4336097354646942
2192,1.4354805148652536
2193,1.4371346989918408
2194,1.4385801567030767
2195,1.4398125817778467
2196,1.4408750833122848
2197,1.4419941621410848
2198,1.4429551846107187
2199,1.443724492455872
2200,1.4443044797709437
2201,1.4447045418471187
2202,1.4449032729854856
2203,1.4449103353986028
2204,1.444921772164296
2205,1.4455212770427202
2206,1.4459473102146023
2207,1.4461866269741588
2208,1.4462484868147156
2209,1.4461308504674353
2210,1.445842062530065
2211,1.445385323327025
2212,1.4447533234889662
2213,1.443942326001212
2214,1.4429588261046087
2215,1.441809805474786
2216,1.4404828394252989
2217,1.4389714580699111
2218,1.4383832916313406
2219,1.43928498957
2220,1.4399955864581715
2221,1.4405285282590095
2222,1.4409103044129319
2223,1.4410993840252866
2224,1.4411200104938602
2225,1.4409954791135635
2226,1.4406885549650692
2227,1.440215869377837
2228,1.4395636269621623
2229,1.4387480556753065
2230,1.438007491889095
2231,1.437360184268859
2232,1.4365812603605903
2233,1.4356115248373986
2234,1.434469344622992
2235,1.4331552679188766
2236,1.4317678081102998
2237,1.4301996918195246
2238,1.4284553062688958
2239,1.4265246847568902
2240,1.4244108749350404
2241,1.4220790428942784
2242,1.4196293201289585
2243,1.4168861836961986
2244,1.4139938663515113
2245,1.410900285503865
2246,1.4075857629513908
2247,1.4040425532267915
2248,1.4002263660292444
2249,1.3962284709183899
2250,1.3973921405432097
2251,1.4012990685861322
2252,1.4049991335996914
2253,1.4084822733329725
2254,1.4117084485081701
2255,1.4147507113735536
2256,1.4176082200761686
2257,1.420209552449971
2258,1.4226695098677258
2259,1.4249374647168398
2260,1.4270651466887987
2261,1.4289333613485407
2262,1.430695982451438
2263,1.432324750560709
2264,1.433763269389948
2265,1.4349939184924334
2266,1.4361410074651824
2267,1.437103626581111
2268,1.4379244174800323
2269,1.4385866347183258
2270,1.4391133425603209
2271,1.4394133899005643
2272,1.4398763172402163
2273,1.44075946257913
2274,1.4414697664371778
2275,1.4420619065577278
2276,1.4424966614767116
2277,1.4427848563911163
2278,1.4429442720055232
2279,1.4429349183475266
2280,1.4427878563454946
2281,1.4425037123631377
2282,1.4420738515992109
2283,1.4414953132920152
2284,1.4407664234772488
2285,1.4398827352243164
2286,1.4388465936443287
2287,1.4376523277164512
2288,1.436274889905799
2289,1.4379842549043444
2290,1.4406892818705437
2291,1.4432331116393102
2292,1.445649708936376
2293,1.4478866399203598
2294,1.4500021128663778
2295,1.4520047604750166
2296,1.4538370797209215
2297,1.4555115170845054
2298,1.4570652312657106
2299,1.4584863124266634
2300,1.4597782333069786
2301,1.4609776918094801
2302,1.4622419626902108
2303,1.4633890836601804
2304,1.464409867591672
2305,1.4653079273242517
2306,1.4661217592653284
2307,1.4667693863929987
2308,1.4672924730061156
2309,1.467728420787377
2310,1.4679996976682719
2311,1.4681326251393103
2312,1.4700261862084407
2313,1.4723150913461382
2314,1.4744272183410425
2315,1.4764079867895736
2316,1.4783250457595063
2317,1.480071740083055
2318,1.481749508957096
2319,1.4832695129359874
2320,1.4847101603196027
2321,1.486116001270847
2322,1.487362193897495
2323,1.488541888049686
2324,1.4895596523700079
2325,1.4905069463602616
2326,1.4912976705506402
2327,1.4928860113266542
2328,1.4947212502346083
2329,1.496486004912305
2330,1.4980980561915715
2331,1.4996288985232673
2332,1.5010144109622885
2333,1.5023537093689079
2334,1.5035342318308205
2335,1.504635013424323
2336,1.5055900188923546
2337,1.5064582386544008
2338,1.507880214561908
2339,1.5091906757783415
2340,1.510402568143589
2341,1.511491249813535
2342,1.512451515173375
2343,1.5133059324701141
2344,1.5140318329283478
2345,1.5146252328063263
2346,1.5154666693753776
2347,1.5161908233486758
2348,1.5167801742083622
2349,1.5172339224933644
2350,1.517554987668433
2351,1.5177310429751454
2352,1.5177698076232031
2353,1.5176518448889733
2354,1.5173829125305232
2355,1.5169541374321263
2356,1.5163635550962402
2357,1.515627637407389
2358,1.5146950094271536
2359,1.513584472918366
2360,1.5122900023737198
2361,1.5107955587663804
2362,1.509108914103242
2363,1.5072160764810445
2364,1.505101618734422
2365,1.5027604736435405
2366,1.5002565358852156
2367,1.497447034285408
2368,1.494390141760879
2369,1.491069123693495
2370,1.4874790705148921
2371,1.4836057959263846
2372,1.4794397918477873
2373,1.4749695759867931
2374,1.4701806945106268
2375,1.4650651295690438
2376,1.4596015256358372
2377,1.4537872042545903
2378,1.4474481507053438
2379,1.4408712312452026
2380,1.4338880584545537
2381,1.4264469806375568
2382,1.418590659823233
2383,1.4103129455761916
2384,1.4015340243871686
2385,1.3922417333764159
2386,1.3824947449478082
2387,1.371974374106105
2388,1.3610588801611805
2389,1.3496573767482756
2390,1.33755818713056
2391,1.3249534287583247
2392,1.3114010544626704
2393,1.2973640891823774
2394,1.2827296029668527
2395,1.267322046403058
2396,1.250794851611997
2397,1.233923767733125
2398,1.21612868139163
2399,1.1972415681870325
2400,1.0823345252829075
2401,1.1968115413270835
2402,1.2152562659347002
2403,1.232590898315977
2404,1.2491317524877266
2405,1.2651766455944522
2406,1.2800968579859662
2407,1.2946246144844258
2408,1.3081646579518347
2409,1.3210348065997963
2410,1.3335371633934772
2411,1.3451123871781485
2412,1.3563531780890412
2413,1.36675734596982
2414,1.3768118682540207
2415,1.3861436694144724
2416,1.3951272227977023
2417,1.4034461605144073
2418,1.4114662821839845
2419,1.418834777672986
2420,1.4259364740629814
2421,1.4326039744388115
2422,1.4387113693763594
2423,1.4446057822933556
2424,1.4499579993724323
2425,1.455075855251919
2426,1.4598399346415336
2427,1.4641854870183932
2428,1.4682912415028115
2429,1.4720805014404572
2430,1.4755117000177844
2431,1.4787239112176265
2432,1.4816598932657246
2433,1.4842823171038637
2434,1.4867064069424203
2435,1.488902568754682
2436,1.4908517967244788
2437,1.4925390874377458
2438,1.494056537922083
2439,1.4953710535478348
2440,1.496486548702849
2441,1.4974088729215365
2442,1.4981253366743694
2443,1.4986927951245106
2444,1.4990914466006238
2445,1.499328887569558
2446,1.4994074372132746
2447,1.4993356276412926
2448,1.499117358958104
2449,1.4987571466850875
2450,1.4982602268543435
2451,1.4976338473713682
2452,1.4968787021047036
2453,1.4959989312923843
2454,1.4950023045698737
2455,1.4938824924696044
2456,1.4926472176315388
2457,1.4913001188716164
2458,1.489837741912146
2459,1.4882738170131748
2460,1.4866007213517922
2461,1.484950339581408
2462,1.4835813524065387
2463,1.4820835739023945
2464,1.4805091333527645
2465,1.478834490324203
2466,1.4770631807080454
2467,1.4752006522015617
2468,1.4732422688111488
2469,1.4711799323111479
2470,1.4690246306305057
2471,1.4670484885026016
2472,1.4656334019318908
2473,1.4641266670243551
2474,1.4625243724563974
2475,1.4608245802193864
2476,1.4589929410193674
2477,1.4570981797626383
2478,1.4551579090030775
2479,1.453120144721694
2480,1.4509367272454483
2481,1.4487110339283809
2482,1.4463767856261769
2483,1.443907622003692
2484,1.441373585598131
2485,1.4396571867839154
2486,1.4386153752571338
2487,1.437512666137469
2488,1.4362947613977404
2489,1.4349352407253808
2490,1.4335380504005282
2491,1.4319855211071402
2492,1.4303735249059848
2493,1.4286271494663252
2494,1.4268702737224856
2495,1.425048190776109
2496,1.4231689630230213
2497,1.4211413192966944
2498,1.4190550095940302
2499,1.4168157539235495
2500,1.414518607632238
2501,1.4120432955762783
2502,1.409517144536264
2503,1.4068324904011458
2504,1.40406987264682
2505,1.4012709895817106
2506,1.4014142210213247
2507,1.4014925533040845
2508,1.4013936381628262
2509,1.401228015996618
2510,1.4008994844911475
2511,1.400440511801376
2512,1.3999235967848898
2513,1.3992393155923333
2514,1.3984507203181107
2515,1.3975382895811523
2516,1.3965666598232669
2517,1.3954395529420602
2518,1.3941884016350339
2519,1.3928417656492247
2520,1.3916612355741864
2521,1.390506250424575
2522,1.389249998864262
2523,1.387861800003134
2524,1.3863754361640526
2525,1.3847468788615804
2526,1.3830599785792144
2527,1.3811833877052613
2528,1.379205232294578
2529,1.3770809112196618
2530,1.3748283074933199
2531,1.3724404175683638
2532,1.3699072411679984
2533,1.367262306098982
2534,1.3644391269581622
2535,1.3614637366645632
2536,1.358329920154326
2537,1.3550323067372454
2538,1.3515651469091061
2539,1.3504940578291054
2540,1.352740858400681
2541,1.354842454265675
2542,1.3567391537026046
2543,1.3584769861676511
2544,1.3600552606620933
2545,1.3615096083158118
2546,1.3627906649261623
2547,1.3639205914557755
2548,1.3649072350151
2549,1.3657593909608594
2550,1.3665029688846053
2551,1.3670978724990224
2552,1.367600452794808
2553,1.3679578013892417
2554,1.3681784982292013
2555,1.3682980319252
2556,1.368273082959756
2557,1.3681414109732994
2558,1.3678643688137644
2559,1.3674795752818993
2560,1.3669761280172474
2561,1.3663197813108838
2562,1.365563496360597
2563,1.3646768521311803
2564,1.3636385773649442
2565,1.3480988149444677
2566,1.3626893345005526
2567,1.3627524091293175
2568,1.3626972403849311
2569,1.3625075867123404
2570,1.3621755302740879
2571,1.3617289695741075
2572,1.36112829640427
2573,1.3604275582982472
2574,1.35956548320749
2575,1.3585818264989422
2576,1.3574460113594322
2577,1.3564865431993758
2578,1.355430334777937
2579,1.3542641678780436
2580,1.3529434965823546
2581,1.351479788473871
2582,1.349860226100407
2583,1.348146162995512
2584,1.3463202181132536
2585,1.3442930444900465
2586,1.3421378231101535
2587,1.3398121781066286
2588,1.337309309248091
2589,1.334588183495982
2590,1.3317310278145928
2591,1.3286304125547221
2592,1.325382448483897
2593,1.32193626666847
2594,1.3182173221895275
2595,1.3143404598710142
2596,1.3101759662822228
2597,1.3057706497255084
2598,1.3011946657682278
2599,1.2962910943017523
2600,1.2911931112284147
2601,1.285754482625833
2602,1.2800294678997548
2603,1.2740893029769738
2604,1.2688600244094106
2605,1.2747738164535827
2606,1.2803621821108577
2607,1.2855798508675083
2608,1.2906006720408558
2609,1.29533488977243
2610,1.299812008148497
2611,1.3040359210883246
2612,1.308011590407407
2613,1.3117531481364233
2614,1.3152672022834073
2615,1.3185621409125232
2616,1.3216497780924668
2617,1.3245305961538016
2618,1.327216362727944
2619,1.3297164825010355
2620,1.332068936169601
2621,1.334198031227381
2622,1.3361765459654331
2623,1.337991792178341
2624,1.3396461733572793
2625,1.3411703827050743
2626,1.3425226687677687
2627,1.3437200573529569
2628,1.3447899700634731
2629,1.3456912636889495
2630,1.3464734632145776
2631,1.3471057020246966
2632,1.347884469681032
2633,1.348563630959826
2634,1.3491277193926672
2635,1.3495591475935933
2636,1.349864738632532
2637,1.3500284250832548
2638,1.350087894188262
2639,1.3500295994719962
2640,1.3498135931385917
2641,1.349507548655668
2642,1.3491129244292452
2643,1.34981828011882
2644,1.3504166112785878
2645,1.35087935993615
2646,1.3512338655233422
2647,1.3514601518690972
2648,1.351571605104715
2649,1.351584389023265
2650,1.3514702126114924
2651,1.351253038802942
2652,1.3509087733085738
2653,1.3504619595209302
2654,1.3498891595328457
2655,1.3492105824650227
2656,1.3484132959166075
2657,1.3474710527767146
2658,1.3464514849681906
2659,1.345264825864846
2660,1.34397875867726
2661,1.3425632687380846
2662,1.3409875544962446
2663,1.3393074943395775
2664,1.3374902486921432
2665,1.3354980884310002
2666,1.3333911845911963
2667,1.3317975685166883
2668,1.3345820641113635
2669,1.337276967710892
2670,1.3397956327988303
2671,1.3421775647098406
2672,1.3444477473686243
2673,1.3465319575391446
2674,1.3485274224571984
2675,1.3504161297388593
2676,1.3521706862309522
2677,1.3538312302820121
2678,1.355381013948822
2679,1.3567689238860554
2680,1.3581077672292503
2681,1.359341853478525
2682,1.3604644383303102
2683,1.3614980295765529
2684,1.3624351456949877
2685,1.3632773674098906
2686,1.3640253445347168
2687,1.364680621254676
2688,1.365243661301179
2689,1.3657153338678159
2690,1.3661079934521245
2691,1.3664124934134587
2692,1.366624093790836
2693,1.3667412635680158
2694,1.3667650161887384
2695,1.366694813008686
2696,1.3665191694078
2697,1.3662958515269494
2698,1.3670652463309425
2699,1.3689585557527537
2700,1.3707416211321692
2701,1.3724395449875684
2702,1.374041799205496
2703,1.3755910674233012
2704,1.377011531372844
2705,1.378346794845478
2706,1.3795994565479934
2707,1.3808019649499228
2708,1.3818816066202777
2709,1.382880149936477
2710,1.383825465600124
2711,1.3846592645676126
2712,1.3854066052643619
2713,1.386098620552945
2714,1.3866782320204931
2715,1.3871678282898285
2716,1.3880000295210895
2717,1.3894151966847113
2718,1.3907696977704558
2719,1.3920119591688356
2720,1.3931679424304702
2721,1.3942676013273
2722,1.3952513115486733
2723,1.3961766795335306
2724,1.3969873020354866
2725,1.39773607924945
2726,1.3983709849534876
2727,1.398938716187824
2728,1.3996075288718874
2729,1.4004850424394277
2730,1.4012873012645608
2731,1.401975893349803
2732,1.402583218533152
2733,1.4030911272127757
2734,1.4034877441319003
2735,1.4037912041220681
2736,1.4039881567255648
2737,1.4042820154313032
2738,1.4045028469846792
2739,1.4046100867025175
2740,1.404598331963451
2741,1.4044699228062236
2742,1.4042185990326388
2743,1.4038385301529455
2744,1.403327017061537
2745,1.4026923029042446
2746,1.401907987268567
2747,1.400977582719511
2748,1.399924190170371
2749,1.398740944704791
2750,1.3973988227916276
2751,1.3958832070214746
2752,1.3942325014655261
2753,1.3923648643984499
2754,1.3903106938907142
2755,1.3880657531366394
2756,1.385625290899456
2757,1.3829740394191399
2758,1.3801185747911715
2759,1.3770065980884505
2760,1.373672895228212
2761,1.3700927233685962
2762,1.3662551975849446
2763,1.3621543322772196
2764,1.35767709825247
2765,1.3530066552814752
2766,1.3480333829887505
2767,1.3427168334865476
2768,1.3371067553068787
2769,1.331160388369312
2770,1.3248249482665764
2771,1.318015083196328
2772,1.3109681123307806
2773,1.3034759548651298
2774,1.2956261542344922
2775,1.2872944654652967
2776,1.2783849462836483
2777,1.2691334328492927
2778,1.2594545925144316
2779,1.2490198739539407
2780,1.238281127056227
2781,1.2270342361713524
2782,1.2149223500627737
2783,1.2024754887292621
2784,1.1894830659431816
2785,1.1755381285280682
2786,1.1611904757567548
2787,1.1663032791399248
2788,1.1803728400372138
2789,1.1934868391528295
2790,1.2062193282907607
2791,1.2181167205069223
2792,1.2296353487932912
2793,1.240381329696799
2794,1.250774624088847
2795,1.2604589087572893
2796,1.2698254062197973
2797,1.278516857500274
2798,1.286923121973627
2799,1.2948724737932265
2800,1.302237583218187
2801,1.3093681401480433
2802,1.3159157980371468
2803,1.3222267924068225
2804,1.328188489043641
2805,1.3336507147025474
2806,1.3388967002703132
2807,1.3438268857740936
2808,1.3484135087155202
2809,1.3526284807387308
2810,1.3566230590451618
2811,1.3603611321217994
2812,1.363804144140957
2813,1.3669373456121714
2814,1.3698981660338028
2815,1.3726014600786267
2816,1.3750920141714293
2817,1.377361257466724
2818,1.3794096489814507
2819,1.3812734284730668
2820,1.3829408058821198
2821,1.3843840829961878
2822,1.3856876606323678
2823,1.3868174507525866
2824,1.387780871608166
2825,1.3886101188065458
2826,1.3892996614245676
2827,1.389840526385266
2828,1.3902394758716903
2829,1.3905008019420335
2830,1.3906291998017448
2831,1.3906363408170175
2832,1.3905115291094627
2833,1.3902673193277906
2834,1.3899072338734304
2835,1.3894335476539088
2836,1.3890175143811294
2837,1.3885082797251662
2838,1.3878962917443305
2839,1.3871748394706356
2840,1.3863651051736934
2841,1.3854599488888137
2842,1.3844594589749528
2843,1.3833533586210698
2844,1.3825231733048806
2845,1.3816359987539055
2846,1.3806606989327688
2847,1.3795843321833852
2848,1.378445301515016
2849,1.3772210168809074
2850,1.3758970261306884
2851,1.3745148016797102
2852,1.3730294064210156
2853,1.371488184962947
2854,1.369872409478012
2855,1.3687881191694489
2856,1.367824099278943
2857,1.366759448163374
2858,1.3656424446248887
2859,1.3644259604155735
2860,1.3631639663359145
2861,1.361803010951371
2862,1.3603924524561566
2863,1.3588865143096522
2864,1.3573288775499288
2865,1.3556736415353292
2866,1.3539445968084636
2867,1.3521646437324892
2868,1.3502838304846743
2869,1.3483553237932733
2870,1.346314028476168
2871,1.34456665343449
2872,1.344099910786655
2873,1.343581414606577
2874,1.342954741861717
2875,1.342250324901661
2876,1.3414982834191347
2877,1.3406335204783062
2878,1.339701579588869
2879,1.3386913289925997
2880,1.3376209152399974
2881,1.3364629442234013
2882,1.3352686662557773
2883,1.3339638579598885
2884,1.332588303035851
2885,1.3311293282610928
2886,1.3295907587180462
2887,1.3279703014011006
2888,1.3262828860690654
2889,1.324499679373661
2890,1.3226319302810505
2891,1.320675152456413
2892,1.3186277596560512
2893,1.316485738960051
2894,1.3142487804907674
2895,1.3118938205357273
2896,1.3094528444813274
2897,1.3069055573462895
2898,1.3042453539961154
2899,1.305082306294508
2900,1.3059667484019626
2901,1.3067365957129669
2902,1.3074060181405849
2903,1.3079843366920128
2904,1.3084467982952859
2905,1.3088230317090543
2906,1.3090894559499464
2907,1.309251357686293
2908,1.3093393802967512
2909,1.3093342280880393
2910,1.3092190557129233
2911,1.3090318973560535
2912,1.3087573426468593
2913,1.3083699403894917
2914,1.3079144302817016
2915,1.3073733047035219
2916,1.3067200591237746
2917,1.3059934869097458
2918,1.3051764576544613
2919,1.3042581168105836
2920,1.3035685554895389
2921,1.3031538554246578
2922,1.3026654532650723
2923,1.302065620315156
2924,1.301387621037129
2925,1.3005984585925505
2926,1.299730272298834
2927,1.2987482574931306
2928,1.2976796242152457
2929,1.2965433940109037
2930,1.2953949013778203
2931,1.2941342827428122
2932,1.2927749948046938
2933,1.291308717990486
2934,1.2897136262913769
2935,1.2880192102043644
2936,1.2862073361120823
2937,1.2842574886565354
2938,1.2822045654093608
2939,1.2799929527159373
2940,1.2776792507832704
2941,1.2751944972605507
2942,1.2726016863951564
2943,1.269822038728627
2944,1.266887224995528
2945,1.2638313328740827
2946,1.2605702455180459
2947,1.2571321324159102
2948,1.2535162174739631
2949,1.2497625654569862
2950,1.2457608064946362
2951,1.2415631925043544
2952,1.2428728027181846
2953,1.2466815123321666
2954,1.2502875435342913
2955,1.2536990086847672
2956,1.2569239802413743
2957,1.2599685588620186
2958,1.2628446060540215
2959,1.2655521828764575
2960,1.2681394347284285
2961,1.2705368054366006
2962,1.2727865047445994
2963,1.2748957718887501
2964,1.276894194821351
2965,1.2787328183431081
2966,1.2804427819645547
2967,1.28205832878831
2968,1.2835330302959989
2969,1.2849130529649213
2970,1.2861768566244753
2971,1.2873532665946856
2972,1.2884107436169185
2973,1.2893737315796303
2974,1.2902357199734538
2975,1.2909937172251074
2976,1.291659110521676
2977,1.2922286477628802
2978,1.2927054887304092
2979,1.293090788747803
2980,1.2933923192612422
2981,1.2935962615927112
2982,1.2937100988538872
2983,1.2940344090456237
2984,1.2945710512399724
2985,1.2950274648223334
2986,1.2953913090857236
2987,1.2956783385034372
2988,1.2958713312284564
2989,1.2959903551080754
2990,1.296025915257411
2991,1.2959604907676447
2992,1.2958418421906428
2993,1.2956071547653942
2994,1.295307279173846
2995,1.2949268792397555
2996,1.2944370196017325
2997,1.2938789356739187
2998,1.293218968432713
2999,1.2924789996262733
3000,1.2916251787464794
3001,1.2906951958814896
3002,1.2896503333761506
3003,1.2674495507712344
3004,1.2904639760679602
3005,1.2923436637560406
3006,1.2941083790160892
3007,1.295793250380851
3008,1.297383540695777
3009,1.298874518291202
3010,1.300289460784188
3011,1.301622056339635
3012,1.302869977162287
3013,1.3040382623145104
3014,1.3051286554738213
3015,1.306142589538598
3016,1.307081613482584
3017,1.3079469688868808
3018,1.3087906798271205
3019,1.3096072556810348
3020,1.3103554847572039
3021,1.311039080641796
3022,1.3116431896038183
3023,1.312181966381487
3024,1.3126507897575894
3025,1.313043196362341
3026,1.3133983212787834
3027,1.3136485607710413
3028,1.313831327111635
3029,1.3148691160466521
3030,1.3161795601763044
3031,1.3174433646179162
3032,1.3186142534778174
3033,1.3197146461428158
3034,1.320769873728822
3035,1.321737311993363
3036,1.3226335507498839
3037,1.3234943918282345
3038,1.3242730514873289
3039,1.324987560710957
3040,1.3256536575758855
3041,1.3262282044837752
3042,1.3267550891844575
3043,1.327197337998427
3044,1.3279619772401978
3045,1.328775564803041
3046,1.329532049678836
3047,1.330200601607019
3048,1.3308105089878803
3049,1.3313365332030747
3050,1.331796251373107
3051,1.3321783911013156
3052,1.3324758427368533
3053,1.3326971710661737
3054,1.3328392736003556
3055,1.3328930724991448
3056,1.3328607123888978
3057,1.3327409781348516
3058,1.3325283921302475
3059,1.3322216172322818
3060,1.3318126156389203
3061,1.3313031424673727
3062,1.3306945929417084
3063,1.3299702667501316
3064,1.3291279745094269
3065,1.3281649241347346
3066,1.3270849667418276
3067,1.3258685681302393
3068,1.3245174539106255
3069,1.323055558988867
3070,1.3214220167934103
3071,1.3196359638125659
3072,1.3176920285623819
3073,1.3155834540662648
3074,1.3133033070676974
3075,1.3108445183496065
3076,1.3081993573782396
3077,1.3053605320506025
3078,1.3023185067869083
3079,1.2990006302523303
3080,1.2955243562386438
3081,1.2918047401087207
3082,1.2878559923204844
3083,1.2836654131164145
3084,1.2792095287082141
3085,1.2744700601221406
3086,1.2693683837800886
3087,1.2640445920970542
3088,1.2584427698501948
3089,1.252493936529147
3090,1.246118778375299
3091,1.2394878707215897
3092,1.232499390087613
3093,1.225029628850649
3094,1.2172711284901465
3095,1.2091127718374224
3096,1.2004090880279228
3097,1.1913904828817672
3098,1.1817257841942137
3099,1.1717722232816006
3100,1.1613309121827813
3101,1.1501647567940305
3102,1.1395966504699664
3103,1.150998886159647
3104,1.1616374587427296
3105,1.1719607867368829
3106,1.1817717078110168
3107,1.1909111120874356
3108,1.199769216806125
3109,1.2080515460335808
3110,1.2160260138608436
3111,1.2235779592942586
3112,1.2305988240773817
3113,1.2373996471619122
3114,1.2438001491177286
3115,1.2497555955257758
3116,1.2554641033601317
3117,1.260872113906367
3118,1.265937455681319
3119,1.2706322190873518
3120,1.2751161822695662
3121,1.2793347912112334
3122,1.283290977530421
3123,1.2869857386369055
3124,1.2904250976269456
3125,1.293642619951095
3126,1.2965747893705113
3127,1.2993547664622054
3128,1.3019270552507864
3129,1.3043012623344121
3130,1.3064856028856582
3131,1.3084875747808318
3132,1.310315542818981
3133,1.311976565819569
3134,1.313477990516468
3135,1.3148546286347513
3136,1.3160535958117414
3137,1.3171119509233495
3138,1.3180418842563304
3139,1.3188364347116108
3140,1.319507470820481
3141,1.3200642507071514
3142,1.320513791913323
3143,1.320843766809947
3144,1.3210661800355932
3145,1.321189735484262
3146,1.3212163625756055
3147,1.3211470135729912
3148,1.3209839419265144
3149,1.3207365842705916
3150,1.3204011148582981
3151,1.3199825120102697
3152,1.3194819074401531
3153,1.3189070476577718
3154,1.3182567130327127
3155,1.3175260220487721
3156,1.3167288153313121
3157,1.3158505995618248
3158,1.314912939189514
3159,1.3140016054354373
3160,1.3133087275523148
3161,1.3125373330943404
3162,1.3117141804048587
3163,1.3108133248361238
3164,1.3098491695495866
3165,1.308836839188618
3166,1.307757255649609
3167,1.3066147940439388
3168,1.305428071332655
3169,1.3041626634178474
3170,1.3028407415594374
3171,1.301472048101572
3172,1.300024041519519
3173,1.2988583829528226
3174,1.298228618231587
3175,1.2975587110657836
3176,1.2968029378554156
3177,1.2959906305783173
3178,1.2951171908463026
3179,1.294187381196923
3180,1.293197625706234
3181,1.292147983288189
3182,1.2910378181721511
3183,1.28989810240294
3184,1.2887521132338873
3185,1.2875203074256678
3186,1.2862278663405449
3187,1.2848467356353601
3188,1.283430094182174
3189,1.2819498654346635
3190,1.2804058377438483
3191,1.2787913293194406
3192,1.277101296346371
3193,1.2753495711827272
3194,1.2735145620453237
3195,1.2716114919348618
3196,1.2706523849111369
3197,1.270936165663909
3198,1.2711551682917421
3199,1.2712950990009169
3200,1.2713464583071388
3201,1.2713315590564829
3202,1.2712578577968643
3203,1.2711111049278168
3204,1.2708792542473555
3205,1.2706009074039128
3206,1.2702419713028656
3207,1.2698251621505654
3208,1.26934295955347
3209,1.268780555820607
3210,1.2681782243371442
3211,1.2674850257899024
3212,1.2667420559184197
3213,1.2659159935631283
3214,1.2651396686302352
3215,1.2644939168296703
3216,1.2638032051323593
3217,1.2630304436297937
3218,1.2621886339724402
3219,1.2612822214935786
3220,1.2602835158312833
3221,1.259232182083804
3222,1.2580976536921322
3223,1.2568689822274488
3224,1.255578643282182
3225,1.2541953603382563
3226,1.2527401937626332
3227,1.2511841777953365
3228,1.249559605601542
3229,1.2478248600056165
3230,1.246012923007389
3231,1.2440780284086213
3232,1.2420378490103035
3233,1.2398913949350774
3234,1.2376602180793137
3235,1.235285080957016
3236,1.2327913955310377
3237,1.230169452892558
3238,1.2274164561591756
3239,1.224527187006267
3240,1.2214960832065629
3241,1.2211641317584878
3242,1.2238990489030486
3243,1.2264869184433436
3244,1.2289689549561462
3245,1.2312870948674717
3246,1.233476589742452
3247,1.2355458658714955
3248,1.2375266273166736
3249,1.2393682493672555
3250,1.241127559756308
3251,1.2427584210318559
3252,1.2443122351951215
3253,1.2457541857417143
3254,1.2471204314096584
3255,1.248380912173341
3256,1.2495753413653454
3257,1.2506889978709776
3258,1.2517056193616583
3259,1.2526667773518065
3260,1.2535700172994657
3261,1.2544192099184224
3262,1.2552029621004746
3263,1.2559146137330897
3264,1.2565690092983632
3265,1.257147215450031
3266,1.257675527804599
3267,1.2581293247395264
3268,1.258532031051469
3269,1.2588758881828856
3270,1.2591549862772276
3271,1.2593819265089397
3272,1.259545554157455
3273,1.2596566158872717
3274,1.2597101829278845
3275,1.259698227285904
3276,1.2596357812204473
3277,1.2595179922795403
3278,1.2593301517809636
3279,1.259078907127595
3280,1.258775580920774
3281,1.2584047300467756
3282,1.2579773289200649
3283,1.257472555650026
3284,1.2569022440213105
3285,1.2575522321519395
3286,1.2588736750174352
3287,1.260125246852665
3288,1.2613121838481427
3289,1.262428216101839
3290,1.2634896071088817
3291,1.2644907215802106
3292,1.2654387354494232
3293,1.266323082543185
