cents,sethares
2811,9.938557146912348
2812,9.946146299768353
2813,9.95101415367275
2814,9.953182672930218
2815,9.952666826312019
2816,9.949474601021134
2817,9.943607006775798
2818,9.941473360200964
2819,9.943285625451146
2820,9.942435511019585
2821,9.938930699022505
2822,9.932771897090353
2823,9.923952834129052
2824,9.91246024615085
2825,9.909108872266415
2826,9.90927482400259
2827,9.906758882064556
2828,9.902994785825049
2829,9.897401711900846
2830,9.889125946997247
2831,9.87815598999144
2832,9.864473273262576
2833,9.848052133299378
2834,9.828859771191574
2835,9.806856202950502
2836,9.806247794655269
2837,9.805016314116317
2838,9.800942919844498
2839,9.794027537284235
2840,9.784262805465865
2841,9.771634065574128
2842,9.75698428102342
2843,9.739754776247926
2844,9.74402689743989
2845,9.747516817631082
2846,9.748102755345986
2847,9.749587729560782
2848,9.750352105179484
2849,9.748254362524202
2850,9.743301103733009
2851,9.735491635417986
2852,9.724817968974422
2853,9.711264810528291
2854,9.6948095405088
2855,9.700050602091194
2856,9.709087079107437
2857,9.715251765675815
2858,9.718571807855849
2859,9.719067092907995
2860,9.716766698333839
2861,9.714559863362945
2862,9.709552668174734
2863,9.701744141639612
2864,9.691126119524338
2865,9.683117297533748
2866,9.676337291869784
2867,9.666720153752872
2868,9.654344571905998
2869,9.640418962883638
2870,9.623603737259597
2871,9.612055902384936
2872,9.626759126743874
2873,9.638576402162302
2874,9.647548900644304
2875,9.653710583119667
2876,9.661101785376577
2877,9.666257948266699
2878,9.668685659614514
2879,9.677574186592583
2880,9.686996774066372
2881,9.69378112301848
2882,9.697957178057653
2883,9.699548026176378
2884,9.698569932737177
2885,9.695032367714177
2886,9.688938022222061
2887,9.680282815352918
2888,9.6690558913288
2889,9.6552396069666
2890,9.638809509442273
2891,9.619734304326112
2892,9.597975813852988
2893,9.57348892537745
2894,9.546221529952547
2895,9.516114450960693
2896,9.483101362710137
2897,9.447108698902387
2898,9.408055550860754
2899,9.436250239105993
2900,9.464695164884692
2901,9.490156358191868
2902,9.512708274586338
2903,9.532418166018664
2904,9.549346176961711
2905,9.563545430527736
2906,9.575062104671902
2907,9.583935498570343
2908,9.590198089249194
2909,9.593875578529726
2910,9.594986930343161
2911,9.593544398457471
2912,9.589553544646652
2913,9.583013247322192
2914,9.573915700634705
2915,9.562246404042577
2916,9.547984142333052
2917,9.531739278812802
2918,9.514875999519854
2919,9.495324576990866
2920,9.486634311661343
2921,9.491899828227439
2922,9.494445170166097
2923,9.49428519938987
2924,9.495124484916207
2925,9.495008431989787
2926,9.492474922090747
2927,9.488027369121347
2928,9.480903622441376
2929,9.47778598938303
2930,9.486681526290395
2931,9.492927635941827
2932,9.496550690672938
2933,9.49887497085652
2934,9.499248990824928
2935,9.497047690496972
2936,9.492275988192235
2937,9.48551101295461
2938,9.487351582172291
2939,9.486629718125263
2940,9.483355130640788
2941,9.47753093268567
2942,9.469153651048396
2943,9.458213227663968
2944,9.448777611686303
2945,9.436810795729127
2946,9.422233506619976
2947,9.405020516360809
2948,9.385139930054205
2949,9.362553148052514
2950,9.33721481864351
2951,9.309072781220433
2952,9.316771873306351
2953,9.33967373831409
2954,9.359797833756085
2955,9.377195654313043
2956,9.391911956866533
2957,9.40430045698067
2958,9.414960347582259
2959,9.423685217756113
2960,9.432383936752409
2961,9.438546818533311
2962,9.442191105600703
2963,9.443327553613981
2964,9.447292606124101
2965,9.452066660867542
2966,9.454363935663197
2967,9.454192514448192
2968,9.451554044381371
2969,9.450762111240932
2970,9.458464700233911
2971,9.463718578088525
2972,9.467165339397418
2973,9.46984560640216
2974,9.470114717587503
2975,9.467976021472513
2976,9.463426501836603
2977,9.456456771977301
2978,9.447051059861323
2979,9.435187184147745
2980,9.420836521051918
2981,9.403963962007474
2982,9.38452786207282
2983,9.37995149830088
2984,9.391099188786413
2985,9.399656592836253
2986,9.405647598438213
2987,9.409089501132781
2988,9.40999302792584
2989,9.40836235185988
2990,9.404195097258395
2991,9.397482335647634
2992,9.388703884356834
2993,9.378255720728509
2994,9.368356828652626
2995,9.363850358427802
2996,9.356706139377897
2997,9.34691116951226
2998,9.339398560735463
2999,9.32919648205999
3000,9.316283157878853
3001,9.300630023451198
3002,9.282201687202576
3003,9.260955883373741
3004,9.280351722518347
3005,9.296950009060335
3006,9.31077557649292
3007,9.322487290796879
3008,9.33173786656195
3009,9.340764390695192
3010,9.348468603011277
3011,9.353537295824065
3012,9.355985328254148
3013,9.355820913516657
3014,9.35304562890806
3015,9.347654416387252
3016,9.339635573745984
3017,9.32897073635579
3018,9.327465461993645
3019,9.334555999722575
3020,9.338997294004683
3021,9.340804722932969
3022,9.339986998419574
3023,9.336546179439345
3024,9.330477675841058
3025,9.321770242727517
3026,9.310405965399026
3027,9.296360234838653
3028,9.279601713711545
3029,9.285322892011564
3030,9.297849500436996
3031,9.307679800384054
3032,9.316028255264992
3033,9.322200991866486
3034,9.325750667532487
3035,9.326690334162
3036,9.325026430618712
3037,9.326297321728905
3038,9.333920828540677
3039,9.338973729439898
3040,9.34147444272244
3041,9.341434862280236
3042,9.339672647827896
3043,9.335584412419896
3044,9.349842074872564
3045,9.369073489249141
3046,9.385863684017734
3047,9.400260871272147
3048,9.412306988330513
3049,9.425361494319127
3050,9.443270521169914
3051,9.458954203373523
3052,9.472457905225617
3053,9.48382103341054
3054,9.493077096108314
3055,9.50025375360247
3056,9.505372860449517
3057,9.508565519019763
3058,9.517469279371799
3059,9.524368086767854
3060,9.529282013435095
3061,9.53222547719732
3062,9.533207265530399
3063,9.53223055145014
3064,9.534947706163067
3065,9.536003935282764
3066,9.535109047004505
3067,9.532259930656963
3068,9.528933862992565
3069,9.526679817347262
3070,9.522445090620357
3071,9.516216510592091
3072,9.51036137776611
3073,9.503562076171685
3074,9.494711611393909
3075,9.485776650010664
3076,9.475418461625058
3077,9.463544855959505
3078,9.450824411164875
3079,9.435898154293296
3080,9.418723433942073
3081,9.399912158264382
3082,9.37928864370368
3083,9.356257964169538
3084,9.331319239268971
3085,9.304018118949399
3086,9.274104167614725
3087,9.24149696741099
3088,9.206109576375374
3089,9.167848411866817
3090,9.126613124756377
3091,9.082296464234684
3092,9.034784133083095
3093,8.983954633243124
3094,8.929679101508476
3095,8.871821135151391
3096,8.810236607284345
3097,8.744773471745024
3098,8.67527155728188
3099,8.601562350802968
3100,8.523468769441294
3101,8.440804921173257
3102,8.361314997873164
3103,8.445429086448698
3104,8.524804402572144
3105,8.599634646705201
3106,8.670104589428691
3107,8.736390318978497
3108,8.798659477396383
3109,8.857071485560144
3110,8.911777757345167
3111,8.962921903156683
3112,9.010639923061822
3113,9.055060389735013
3114,9.096304621423279
3115,9.134486845122542
3116,9.169714350147304
3117,9.202087632263856
3118,9.231700528546778
3119,9.258640343107674
3120,9.282987963834062
3121,9.304817970267097
3122,9.32442378835235
3123,9.342286423105266
3124,9.35782130730173
3125,9.371242087217077
3126,9.383681555399821
3127,9.393937959996915
3128,9.402050342097906
3129,9.408052022752699
3130,9.413751075165482
3131,9.41789335411394
3132,9.420002100113994
3133,9.423072087228299
3134,9.424349370195147
3135,9.42364446091487
3136,9.42273898424716
3137,9.422240358712987
3138,9.419786518381246
3139,9.415381352231355
3140,9.409023255109325
3141,9.406103526539772
3142,9.401256414442308
3143,9.394447946638355
3144,9.385669195591237
3145,9.374905697654823
3146,9.363667580502902
3147,9.356026540280602
3148,9.346347400975684
3149,9.334612581283446
3150,9.320798830434487
3151,9.304877192932544
3152,9.28681296506286
3153,9.266565643115664
3154,9.247531140516807
3155,9.232277752322025
3156,9.21471914079417
3157,9.19486709944177
3158,9.173204595681115
3159,9.156497169495012
3160,9.156506895444563
3161,9.154048563259863
3162,9.149122110959931
3163,9.14172121233999
3164,9.131833267304449
3165,9.120621479298784
3166,9.119761107279759
3167,9.116378860397726
3168,9.110474288146357
3169,9.102040603018294
3170,9.091064672523823
3171,9.077527002214296
3172,9.061401709690854
3173,9.054733416552455
3174,9.06577781007788
3175,9.074231391126549
3176,9.080726348734594
3177,9.085736529265432
3178,9.088233042025356
3179,9.088231434626572
3180,9.085740980563097
3181,9.080764693613125
3182,9.073299333374038
3183,9.07248803013894
3184,9.07805224099622
3185,9.081151705376431
3186,9.081805424265369
3187,9.080026218049591
3188,9.075820747916216
3189,9.069189528518471
3190,9.060126931923838
3191,9.04933340722232
3192,9.038284400663825
3193,9.024760144765994
3194,9.008738303753848
3195,8.990190315796347
3196,8.986879080022643
3197,9.003481690975024
3198,9.01757902263074
3199,9.029440157554601
3200,9.039396333420408
3201,9.047310233002177
3202,9.056319372980202
3203,9.063006915779404
3204,9.067400348125101
3205,9.069521252615592
3206,9.0693853394286
3207,9.06700246967542
3208,9.06237667042871
3209,9.055506141439851
3210,9.046383253552277
3211,9.03499453880681
3212,9.021320672225109
3213,9.00533644524895
3214,8.996966690229742
3215,9.008028067861702
3216,9.016776853750082
3217,9.02324650258183
3218,9.027464613889405
3219,9.02945297423685
3220,9.029227591133818
3221,9.02679871871897
3222,9.022170875242903
3223,9.01534285237164
3224,9.006307716321952
3225,8.995052800830004
3226,8.985679449685742
3227,8.982315090403054
3228,8.976920993705258
3229,8.96959333657214
3230,8.960008160571714
3231,8.95302126083327
3232,8.945409279527366
3233,8.935514662074672
3234,8.923324783552852
3235,8.91042399066215
3236,8.895528370028424
3237,8.87827443256749
3238,8.858631522641243
3239,8.836563072155522
3240,8.812026555689817
3241,8.80939950504006
3242,8.831548413532104
3243,8.851247712911938
3244,8.868552807559483
3245,8.88351322846118
3246,8.896647651945134
3247,8.907913638197027
3248,8.918229107756046
3249,8.927747240210241
3250,8.935101681174736
3251,8.940317606021338
3252,8.943414657019328
3253,8.947928313399881
3254,8.95546650228236
3255,8.96094454830447
3256,8.964383389847807
3257,8.96579856587411
3258,8.965200236928952
3259,8.962593198450133
3260,8.96737804513742
3261,8.977815867485024
3262,8.986297091354743
3263,8.992849973270618
3264,8.997947153913708
3265,9.004181384673446
3266,9.008551469460715
3267,9.011074370708767
3268,9.011761928282723
3269,9.010620877086803
3270,9.008724420889674
3271,9.005336345893282
3272,9.00011614061481
3273,8.993445417271639
3274,8.985156629798235
3275,8.97499388545937
3276,8.96293376138425
3277,8.948947646478423
3278,8.933001701058886
3279,8.915056808956363
3280,8.895068522026872
3281,8.872986997005833
3282,8.84875692462792
3283,8.822317450928093
3284,8.793602090628635
3285,8.797856870980928
3286,8.81952974601447
3287,8.838923204019089
3288,8.856087116718811
3289,8.871065715490975
3290,8.883897653180574
3291,8.894616058001967
3292,8.903248579589462
3293,8.909817427249168
3294,8.914339400453898
3295,8.916825911615703
3296,8.917514426112675
3297,8.916399052826135
3298,8.913252153130315
3299,8.908928479005276
3300,8.902709211475514
3301,8.89442106942075
3302,8.884041861823695
3303,8.872713404124204
3304,8.860346410024912
3305,8.84579832708641
3306,8.83311954097416
3307,8.84439369490256
3308,8.853443753365404
3309,8.860291487132566
3310,8.864953057089483
3311,8.868685871465216
3312,8.874951165966905
3313,8.879064857533574
3314,8.881036945357293
3315,8.880871902943442
3316,8.878568684548847
3317,8.874120723752226
3318,8.867515924153436
3319,8.867363066325927
3320,8.880486319998628
3321,8.891468019605876
3322,8.900335925560139
3323,8.907548827127545
3324,8.912990760365725
3325,8.91757576087836
3326,8.922090192863665
3327,8.92456742271901
3328,8.925013480426177
3329,8.923429045800377
3330,8.919809451080853
3331,8.914144675870801
3332,8.906419334421203
3333,8.896612655243501
3334,8.90019307964553
3335,8.903971662690273
3336,8.90566239853852
3337,8.905269868567409
3338,8.902793254744646
3339,8.898226342165383
3340,8.891557513903466
3341,8.882769738173636
3342,8.881616336822077
3343,8.879723221093172
3344,8.876192100760349
3345,8.870533655322253
3346,8.86270800830574
3347,8.859020071945322
3348,8.85467168810849
3349,8.8481225133073
3350,8.839358742431601
3351,8.828361057871327
3352,8.815104609784465
3353,8.802630291407068
3354,8.788912174648813
3355,8.772846951039018
3356,8.754398621900572
3357,8.733525488070061
3358,8.710180100167966
3359,8.68546045971337
3360,8.658206516465114
3361,8.628375478352531
3362,8.596155306155728
3363,8.561151477377077
3364,8.523284976251222
3365,8.482470490105017
3366,8.438616300359142
3367,8.391624164842732
3368,8.341389191290524
3369,8.30649982089511
3370,8.356919859286858
3371,8.404035327416818
3372,8.44795883574657
3373,8.488796346222584
3374,8.526647308965133
3375,8.561604790288543
3376,8.593755592188494
3377,8.623180363425162
3378,8.649953702319818
3379,8.674412918170578
3380,8.696952410031352
3381,8.717032015319939
3382,8.7347054008577
3383,8.750020584788373
3384,8.765022331898733
3385,8.778664109797937
3386,8.790071891042055
3387,8.799279617696335
3388,8.807690492907804
3389,8.818009740132394
3390,8.826217014380022
3391,8.832339588383366
3392,8.836399473886035
3393,8.838413446899695
3394,8.838393065590784
3395,8.836344680809288
3396,8.832269439264774
3397,8.836252002243915
3398,8.839218935328635
3399,8.840188043255482
3400,8.839169344787779
3401,8.836167691249305
3402,8.831182769706796
3403,8.82420909880942
3404,8.81826916972324
3405,8.822574257779815
3406,8.824891669040474
3407,8.825235506517643
3408,8.824697167172502
3409,8.82305971395772
3410,8.81946835975312
3411,8.813944493280529
3412,8.80689249058587
3413,8.797868938504989
3414,8.786858452421267
3415,8.77384045362953
3416,8.75878913865106
3417,8.741673441087562
3418,8.733144273677173
3419,8.738287490404899
3420,8.741338621582432
3421,8.742314253166885
3422,8.741225654215103
3423,8.738078793464553
3424,8.7329435365976
3425,8.726007150664948
3426,8.716999770377427
3427,8.70628406136491
3428,8.694494887678706
3429,8.680580736162677
3430,8.676502121258956
3431,8.686636431224827
3432,8.694653702523242
3433,8.700583525752418
3434,8.70445017811093
3435,8.706302900320965
3436,8.713250086455723
3437,8.718194850790079
3438,8.721159830203339
3439,8.7221625102738
3440,8.721215252518927
3441,8.720785231450197
3442,8.718635753789798
3443,8.715060191967261
3444,8.710072672335885
3445,8.70315365831014
3446,8.694295187270459
3447,8.683484225519035
3448,8.670702652875566
3449,8.655927240009403
3450,8.662086275800132
3451,8.679325048432773
3452,8.694617622268076
3453,8.70801003167315
3454,8.719543326615288
3455,8.729253631159962
3456,8.737433100171895
3457,8.744326072189029
3458,8.749478121310863
3459,8.752908162102564
3460,8.754630378740083
3461,8.754654245180985
3462,8.755823436870736
3463,8.7574252432046
3464,8.75735020965047
3465,8.755602548481512
3466,8.75218181425983
3467,8.747210078816744
3468,8.740958982596172
3469,8.733007335758007
3470,8.723337480704112
3471,8.711927039588382
3472,8.703069106795777
3473,8.702590234412176
3474,8.700325028541009
3475,8.696270274896001
3476,8.690417946133039
3477,8.683031401276267
3478,8.673929108753601
3479,8.662977994990035
3480,8.650151694425036
3481,8.636956441107253
3482,8.62375746255082
3483,8.608588186039604
3484,8.591411764952047
3485,8.572314986325035
3486,8.55127448067936
3487,8.528086565450339
3488,8.50269438492665
3489,8.50969892076157
3490,8.527189113311444
3491,8.542470970027727
3492,8.555579674712718
3493,8.566545095141988
3494,8.575391819794088
3495,8.582139187167888
3496,8.58897989723214
3497,8.593851879125506
3498,8.596663440766712
3499,8.597419338170909
3500,8.596119141926732
3501,8.592757231894096
3502,8.596389908140502
3503,8.59838956055352
3504,8.598329250732707
3505,8.596207955041729
3506,8.59201943632188
3507,8.58674900056419
3508,8.58004206855263
3509,8.571225066317984
3510,8.560275269372012
3511,8.547164625014027
3512,8.548986415434843
3513,8.55288194938276
3514,8.554600667905019
3515,8.55414848195781
3516,8.552085639853276
3517,8.548487463325914
3518,8.542708667965
3519,8.534736915748887
3520,8.528055367529609
3521,8.522167396068545
3522,8.51404403607084
3523,8.503668782952127
3524,8.491850214412308
3525,8.47777037059114
3526,8.461360721397822
3527,8.466250337112916
3528,8.47989366275491
3529,8.49122873415656
3530,8.500712381893495
3531,8.508157150709408
3532,8.51338162580698
3533,8.52048495247242
3534,8.525864086539007
3535,8.529241489533087
3536,8.530781270519176
3537,8.530192843204462
3538,8.540688575286131
3539,8.549635344411255
3540,8.556776046477216
3541,8.561972308596204
3542,8.567364660882417
3543,8.571757918078868
3544,8.574375372450795
3545,8.575106091843871
3546,8.599551646241947
3547,8.623085404336084
3548,8.644831954704973
3549,8.664856673123586
3550,8.683220287831062
3551,8.699978970827521
3552,8.715184422619645
3553,8.728883950518654
3554,8.741120540586534
3555,8.751932923318625
3556,8.761355633143229
3557,8.76941906181157
3558,8.776149505744316
3559,8.781569207392796
3560,8.785696390667011
3561,8.78854529047447
3562,8.790126176407489
3563,8.790445370608326
3564,8.789505259836947
3565,8.787304301755672
3566,8.783837025441779
3567,8.779094026129293
3568,8.773061954175244
3569,8.765723498239508
3570,8.757057362659209
3571,8.747038238991559
3572,8.735636771693493
3573,8.722819517897566
3574,8.708548901237862
3575,8.692783159671539
3576,8.67547628723519
3577,8.656577969667234
3578,8.636033513820845
3579,8.61378377078414
3580,8.589765052616468
3581,8.563909042603054
3582,8.536142698921296
3583,8.50638815160528
3584,8.474562592686159
3585,8.440578159378688
3586,8.404341810175351
3587,8.365755193701993
3588,8.32471451017901
3589,8.281110365324967
3590,8.23482761652925
3591,8.1857452111124
3592,8.13373601648263
3593,8.078666641988223
3594,8.020397252255316
3595,7.958781371790935
3596,7.893665680621237
3597,7.824889800723669
3598,7.752286073002065
3599,7.675679324542471
3600,7.59488662587549
3601,7.67074544853082
3602,7.742429136478839
3603,7.810124882732021
3604,7.8740122257669185
3605,7.934263299992586
3606,7.991043076514432
3607,8.044509594472528
3608,8.094814183223836
3609,8.142101675627007
3610,8.186510612677559
3611,8.228173439732643
3612,8.267216694554095
3613,8.30376118738948
3614,8.33792217330129
3615,8.36980951694662
3616,8.399527849999235
3617,8.427176721399091
3618,8.452850740605113
3619,8.476639714018924
3620,8.49862877474018
3621,8.518898505804701
3622,8.5375250570512
3623,8.554580255752471
3624,8.57013171114174
3625,8.584242912956356
3626,8.596973324114574
3627,8.608378467633745
3628,8.618510007891851
3629,8.62741582632749
3630,8.635140091666681
3631,8.641723324758297
3632,8.64720245809361
3633,8.651610890079168
3634,8.654978534125592
3635,8.657331862608967
3636,8.658693945755175
3637,8.659084485491377
3638,8.658519844302859
3639,8.657013069127494
3640,8.654573910313621
3641,8.651208835661851
3642,8.646921039564694
3643,8.641710447252338
3644,8.63557371414674
3645,8.6285042203207
3646,8.620492060051529
3647,8.611524026454587
3648,8.601583591174265
3649,8.590650879105345
3650,8.578702638110666
3651,8.565712203695494
3652,8.551649458592696
3653,8.536480787206354
3654,8.520169024855448
3655,8.502673401753286
3656,8.483949481651027
3657,8.464572359430985
3658,8.44591907523813
3659,8.425964275809882
3660,8.404747258211438
3661,8.385125559277881
3662,8.373270752797701
3663,8.359862705888778
3664,8.345170328499755
3665,8.328837586579203
3666,8.313334498384233
3667,8.297386408509348
3668,8.279717894244248
3669,8.260647708598201
3670,8.239716026402844
3671,8.227486777916882
3672,8.235109897848542
3673,8.240804107169762
3674,8.244783434985639
3675,8.247284197614858
3676,8.247883688629305
3677,8.246819220610202
3678,8.249043025939743
3679,8.249369054705062
3680,8.24779861256855
3681,8.244730215166763
3682,8.240221165613328
3683,8.233794753761844
3684,8.225435766563884
3685,8.225280745026225
3686,8.232080792202922
3687,8.236950730142032
3688,8.239906055073552
3689,8.241196281478778
3690,8.241548819980443
3691,8.240008851026827
3692,8.23657631114535
3693,8.231246439012402
3694,8.227127732125735
3695,8.225833091076968
3696,8.222628230132317
3697,8.217510687227191
3698,8.210473288392086
3699,8.201579186426473
3700,8.192315235042903
3701,8.181086297513101
3702,8.167870769589179
3703,8.152642249290112
3704,8.135369503640579
3705,8.11795645619196
3706,8.140010682627548
3707,8.16000985236123
3708,8.178008832440335
3709,8.194057709736759
3710,8.208201860364698
3711,8.220482012506597
3712,8.231546807345257
3713,8.242484259101683
3714,8.251660483844176
3715,8.25910437447144
3716,8.26495058546413
3717,8.26920259793077
3718,8.27178350741005
3719,8.272705319751715
3720,8.278528552634363
3721,8.287928762529027
3722,8.295729118645724
3723,8.301955881447565
3724,8.306711958472446
3725,8.310134729089475
3726,8.312038732285117
3727,8.312434457621478
3728,8.311328310596277
3729,8.31115960039111
3730,8.31053181561668
3731,8.308413123057635
3732,8.30480315095755
3733,8.299697474309701
3734,8.293383311311988
3735,8.28564535028557
3736,8.2763759118531
3737,8.265555330851193
3738,8.253159810454626
3739,8.252548158412061
3740,8.268276179197912
3741,8.282446765311315
3742,8.295098598546755
3743,8.306266291374596
3744,8.315980436053037
3745,8.324614005574587
3746,8.332033292459501
3747,8.338069538690315
3748,8.342739120394768
3749,8.346054559424976
3750,8.348024540728995
3751,8.35045300148298
3752,8.354705081385134
3753,8.357633247959912
3754,8.35924440557391
3755,8.359541674243358
3756,8.358524394110097
3757,8.356188124412206
3758,8.352898977330982
3759,8.348636266120636
3760,8.343021549698138
3761,8.336037192999207
3762,8.327661699992223
3763,8.317869682502293
3764,8.306631823389152
3765,8.293914834035286
3766,8.297629317390742
3767,8.299909591121148
3768,8.300681273353913
3769,8.299942107516745
3770,8.297685778452419
3771,8.293901903895248
3772,8.288576020103626
3773,8.281689561632362
3774,8.273966606792957
3775,8.264908795892165
3776,8.254214698354525
3777,8.25068692617486
3778,8.247820633496653
3779,8.243261401786182
3780,8.236993719656788
3781,8.228997748662318
3782,8.219249297443046
3783,8.212127563734006
3784,8.206187747167137
3785,8.19842839206839
3786,8.188827545222296
3787,8.177358757456703
3788,8.163991050289022
3789,8.148688876220861
3790,8.134436439224137
3791,8.118330385426368
3792,8.100172322585406
3793,8.08053919041811
3794,8.059544446418586
3795,8.036351914831108
3796,8.010905188866142
3797,7.983407403889717
3798,7.9535936805300995
3799,7.921327702874257
3800,7.886533364734761
3801,7.8491291733431074
3802,7.809028142059152
3803,7.766137675668774
3804,7.728724601192883
3805,7.772951734293973
3806,7.814319189978164
3807,7.852928948616443
3808,7.888877359498782
3809,7.922255268452682
3810,7.953148138154017
3811,7.9816361612623945
3812,8.007794366504477
3813,8.032032985691247
3814,8.054193098229183
3815,8.07422066358592
3816,8.092172246654492
3817,8.108707828978376
3818,8.124601264801274
3819,8.138567311556443
3820,8.15064933508605
3821,8.160886223682812
3822,8.172441451391746
3823,8.183626806634324
3824,8.193078208180127
3825,8.200829454757027
3826,8.206910111841689
3827,8.211345550955837
3828,8.214156983068277
3829,8.215361486136851
3830,8.214972026818371
3831,8.21299747636648
3832,8.218598420360951
3833,8.224573828271023
3834,8.229020651644142
3835,8.231961218422716
3836,8.233413881545383
3837,8.233393044530843
3838,8.23190918142238
3839,8.228968851112876
3840,8.224743449644183
3841,8.219098143793573
3842,8.212664551639074
3843,8.22114327232346
3844,8.228188801986683
3845,8.233829648688053
3846,8.238090492156106
3847,8.24099221979636
3848,8.243306881373611
3849,8.246455936920677
3850,8.248296138656043
3851,8.248841453716919
3852,8.248102183517538
3853,8.24608497957604
3854,8.242962194624184
3855,8.239263277866668
3856,8.234287434263587
3857,8.22804327893083
3858,8.220774444134795
3859,8.212202089855625
3860,8.202310538261882
3861,8.191080419555453
3862,8.17848864498334
3863,8.164508374463585
3864,8.149108978786652
3865,8.132255996346037
3866,8.113911084345885
3867,8.098655203997277
3868,8.113030811886869
3869,8.12588058606903
3870,8.137242349464872
3871,8.147150010561056
3872,8.155633612613324
3873,8.162719377316247
3874,8.168429742991005
3875,8.172783397335893
3876,8.175795304778266
3877,8.177476728459771
3878,8.177993977872983
3879,8.177421725870625
3880,8.175532230776074
3881,8.172323142824515
3882,8.168557295682248
3883,8.163887520804519
3884,8.157874495675124
3885,8.150504444998193
3886,8.141759874983832
3887,8.131619548828585
3888,8.120058456800846
3889,8.10704778089461
3890,8.09583029428513
3891,8.08397194182064
3892,8.070574536700926
3893,8.055604899403559
3894,8.03902583074007
3895,8.020796060024104
3896,8.000870187456064
3897,7.97919862065524
3898,7.975337594883884
3899,7.990326778353758
3900,8.00354438774153
3901,8.015022538064034
3902,8.024871261783417
3903,8.033485587668148
3904,8.040433214574485
3905,8.047046606083024
3906,8.053384404014867
3907,8.058104607226245
3908,8.061219061063547
3909,8.062735541502526
3910,8.062657763962962
3911,8.060985386358695
3912,8.057714006382243
3913,8.052835153017979
3914,8.04633627226994
3915,8.038200707083394
3916,8.034873607959506
3917,8.041442317256758
3918,8.046364660764574
3919,8.049655093742096
3920,8.051323951017926
3921,8.051377461922874
3922,8.049817759387428
3923,8.046642883213188
3924,8.041846777521403
3925,8.035419282375003
3926,8.027346119562498
3927,8.017608872526731
3928,8.01689601793951
3929,8.03213899843062
3930,8.04573797264688
3931,8.05790647401635
3932,8.069064438732509
3933,8.078680299932493
3934,8.086781206521383
3935,8.093390368285874
3936,8.098527089252634
3937,8.110474574611443
3938,8.122228484734148
3939,8.132592455912903
3940,8.141595943415975
3941,8.149412684662076
3942,8.156099203243844
3943,8.161492816630094
3944,8.165609264820667
3945,8.168460702348595
3946,8.17005571709328
3947,8.170399343918909
3948,8.1730135128352
3949,8.176810777127322
3950,8.17937622487647
3951,8.180716870146899
3952,8.180836229077345
3953,8.179734327013223
3954,8.17740770056466
3955,8.175567012089724
3956,8.174563528215593
3957,8.17231901722957
3958,8.168826354413731
3959,8.164074899597066
3960,8.159253343960946
3961,8.154221140177535
3962,8.14788654079482
3963,8.140230927792858
3964,8.131232077171017
3965,8.120864130006783
3966,8.109275513696714
3967,8.09709761732524
3968,8.083454183776746
3969,8.06830724056551
3970,8.051730344658536
3971,8.033903010263405
3972,8.014436507927531
3973,7.9933987641219435
3974,7.970696168956405
3975,7.946185522916033
3976,7.919802377961603
3977,7.891477934696759
3978,7.861138948285244
3979,7.828707628231244
3980,7.794101531907107
3981,7.757233451706648
3982,7.718011295693162
3983,7.676337961605282
3984,7.632111204075333
3985,7.585223494906295
3986,7.535561876247398
3987,7.5532282685822985
3988,7.6001452926570705
3989,7.644336058747834
3990,7.68591173235098
3991,7.72497816462738
3992,7.761636036059596
3993,7.795980993245342
3994,7.828103778981334
3995,7.858090355784545
3996,7.886022022989224
3997,7.911975527551628
3998,7.936023168687255
3999,7.958232896457426
4000,7.9786684044158305
4001,7.997389216418856
4002,8.014646592780922
4003,8.03038172755101
4004,8.044557828866969
4005,8.057570277077328
4006,8.069387613548672
4007,8.079770387670058
4008,8.088753437931434
4009,8.096367941604328
4010,8.103705088212038
4011,8.110071927024594
4012,8.115148992219346
4013,8.118957071528552
4014,8.12151346595291
4015,8.12283201216688
4016,8.122923099949878
4017,8.121793684659865
4018,8.121155785850023
4019,8.121069519208675
4020,8.119777249085546
4021,8.11728173027181
4022,8.113582307789324
4023,8.108674914110454
4024,8.102552061433537
4025,8.098652867480556
4026,8.095499590554924
4027,8.091111878571915
4028,8.085483160680472
4029,8.078603391981476
4030,8.070459038011766
4031,8.061033054172682
4032,8.05030486007564
4033,8.038250308771566
4034,8.024841650824914
4035,8.010047493186407
4036,8.002096524615618
4037,7.993466967677455
4038,7.983382038026241
4039,7.971819624919057
4040,7.958753796437484
4041,7.944154762428784
4042,7.927988831932821
4043,7.910218365043732
4044,7.915249688460683
4045,7.920794128226228
4046,7.9247284258647275
4047,7.9276204266973656
4048,7.929243312622843
4049,7.929291192275871
4050,7.927768946936336
4051,7.924677515697675
4052,7.920013897255844
4053,7.913771146100184
4054,7.905938363100683
4055,7.907889747719861
4056,7.9113468525690305
4057,7.913226118655998
4058,7.913539113187584
4059,7.9122934797774676
4060,7.909494297877356
4061,7.905377808878155
4062,7.899702856067502
4063,7.892462131930547
4064,7.8836444185549
4065,7.874345472536935
4066,7.864268692792304
4067,7.852566041353176
4068,7.839215812883072
4069,7.824192290089215
4070,7.807465710427943
4071,7.797188795809497
4072,7.81434413810606
4073,7.829796859791417
4074,7.843593473808438
4075,7.855776499953002
4076,7.866858745724208
4077,7.876463261550386
4078,7.88456117135311
4079,7.893537724966431
4080,7.90189219979187
4081,7.908829837312059
