cents,sethares
5852,0.2678769467610273
5853,0.26788966696592953
5854,0.2678975094764908
5855,0.26790046270293827
5856,0.2678986697408536
5857,0.26789215050733606
5858,0.26788107091098273
5859,0.26786532335666446
5860,0.267844987832144
5861,0.2678200994621231
5862,0.26779067077823143
5863,0.2677564284569252
5864,0.2677177822195266
5865,0.2676745708655293
5866,0.2676263426104533
5867,0.2675733494275986
5868,0.2675158640158054
5869,0.2674530926684555
5870,0.2673852058809024
5871,0.2673121838491941
5872,0.2672338611838502
5873,0.2671500867653485
5874,0.26706073160850025
5875,0.26696554882968515
5876,0.26686375480163493
5877,0.2667564104853468
5878,0.2666419475760973
5879,0.2665215649739536
5880,0.2663934840821863
5881,0.2662581519321083
5882,0.2661153368592183
5883,0.2659647100438481
5884,0.2658059714483204
5885,0.265638758615687
5886,0.2654627572464555
5887,0.2652763471281695
5888,0.2650815002483219
5889,0.2651391429424034
5890,0.2652823565949133
5891,0.265416887767646
5892,0.265542207801342
5893,0.265657988951869
5894,0.26576610713915005
5895,0.2658661449971551
5896,0.2659590172413523
5897,0.26604385232312633
5898,0.26612156284259836
5899,0.2661928982664778
5900,0.2662571858424626
5901,0.26631553333140384
5902,0.26636741727107577
5903,0.2664137622265503
5904,0.2664543874869699
5905,0.26648951898295825
5906,0.26651931227833203
5907,0.26654395200367137
5908,0.2665635907729071
5909,0.2665783489967576
5910,0.26658841708895764
5911,0.26659378180341164
5912,0.2665946262672699
5913,0.26659097945639404
5914,0.2665829157227719
5915,0.26657050601539617
5916,0.2665537457762576
5917,0.2665327345840888
5918,0.26650748067403573
5919,0.2664779790634974
5920,0.266444247968976
5921,0.26640602393100005
5922,0.26636374365550614
5923,0.2663168542781463
5924,0.2662659016535973
5925,0.2662101868474386
5926,0.26614989683891016
5927,0.2660850182796226
5928,0.2660154044761687
5929,0.2659409763465091
5930,0.26586155960385405
5931,0.2657771152286344
5932,0.26568683424747724
5933,0.265591716864286
5934,0.2654903739620839
5935,0.2653838987449295
5936,0.26527072351834236
5937,0.26515136059117084
5938,0.2650254976993232
5939,0.26489291928008635
5940,0.2647533698747573
5941,0.2646065746576758
5942,0.26445224768622544
5943,0.2642900500632632
5944,0.26411862288480575
5945,0.26393973428602074
5946,0.264048898148452
5947,0.264161055161978
5948,0.26426484109293125
5949,0.2643600023318148
5950,0.2644481126476523
5951,0.26452884651542014
5952,0.26460296521194077
5953,0.26466983193675214
5954,0.26473020514599
5955,0.2647846577630703
5956,0.2648327726428652
5957,0.2648753789499362
5958,0.2649123734646007
5959,0.26494376674100834
5960,0.26497016603280354
5961,0.2649915382073823
5962,0.2650080283767791
5963,0.26501978259219955
5964,0.2650270376969789
5965,0.2650297472251799
5966,0.2650281033671395
5967,0.26502224634897387
5968,0.2650121608662817
5969,0.2649980875159893
5970,0.2649799066813862
5971,0.2649577581705416
5972,0.26493169883326545
5973,0.2649017504929224
5974,0.26486796378636807
5975,0.2648301187751522
5976,0.26478865463495727
5977,0.26474309415505104
5978,0.26469395038788596
5979,0.26464061867878713
5980,0.2645833474895959
5981,0.26452249434200376
5982,0.2644572466357364
5983,0.26438789017712816
5984,0.2643143735195765
5985,0.2642360948113945
5986,0.26415395911310635
5987,0.2640673164096653
5988,0.26397553150688524
5989,0.2638795962192925
5990,0.2637781964607409
5991,0.2636717198689648
5992,0.26356004142953426
5993,0.26344297020876095
5994,0.2633203016154498
5995,0.26319187017973716
5996,0.26305744756990973
5997,0.2629168150935512
5998,0.26276881391426216
5999,0.26261499771873886
6000,0.2595994571679833
6001,0.2625484678288738
6002,0.2626366321044622
6003,0.26271753044242085
6004,0.26279256218292
6005,0.26286152444069316
6006,0.2629250830668422
6007,0.26298274363263474
6008,0.2630352476756203
6009,0.26308309321410156
6010,0.26312598595128617
6011,0.26316468891705097
6012,0.2631991844417524
6013,0.263229696334947
6014,0.26325628503700915
6015,0.2632794839520214
6016,0.2632994677022531
6017,0.2633161587766098
6018,0.26332986691483357
6019,0.26334084165915117
6020,0.26334908707321114
6021,0.2633549565548952
6022,0.2633584454285244
6023,0.2633597562565564
6024,0.26335900409797114
6025,0.2633563703902467
6026,0.2633518480504134
6027,0.2633457340268782
6028,0.2633380455116395
6029,0.2633288385089465
6030,0.2633183359422585
6031,0.2633064956189995
6032,0.2632935712880219
6033,0.26327949176436216
6034,0.2632643901757479
6035,0.26324838330825906
6036,0.26323151171852827
6037,0.26321386270724334
6038,0.26319549411485516
6039,0.26317632552092524
6040,0.26315670315474965
6041,0.2631363786482065
6042,0.263115667503084
6043,0.2630943652781564
6044,0.2630726491883155
6045,0.26305054313661713
6046,0.26302806578873444
6047,0.2630052649715788
6048,0.26298217035764987
6049,0.2629587790693401
6050,0.262935020354423
6051,0.26291112880296347
6052,0.26288685980128984
6053,0.2628625249428459
6054,0.26283783639277447
6055,0.2628129174148765
6056,0.2627877923657937
6057,0.2627624593298422
6058,0.2627368997618059
6059,0.262711120718404
6060,0.26268493649702546
6061,0.26265864457454546
6062,0.2626319451986589
6063,0.2626050930053781
6064,0.2625777939582296
6065,0.2625501065359898
6066,0.26252205981984156
6067,0.2624936041919492
6068,0.2624646975311453
6069,0.2624353179278339
6070,0.2624053939764358
6071,0.262374736016801
6072,0.2623436362655545
6073,0.2623116894152559
6074,0.2622789529539591
6075,0.2622456349848929
6076,0.26221129033344476
6077,0.2621760173071129
6078,0.26213953929285083
6079,0.26210218870311
6080,0.26206365610294385
6081,0.2620239549140142
6082,0.26198265316654
6083,0.26193996705151423
6084,0.26189600205407004
6085,0.26185016649649934
6086,0.26180260724499255
6087,0.26175322300535314
6088,0.2617019061016561
6089,0.26164851417609913
6090,0.2615929467745461
6091,0.26153471307915543
6092,0.26147434736873665
6093,0.26141102270305827
6094,0.2613449646280354
6095,0.2612763609466612
6096,0.2612042971374794
6097,0.2611289798758583
6098,0.2610502321346839
6099,0.26096742345963114
6100,0.26088127458606086
6101,0.2607911610436845
6102,0.2606962945625221
6103,0.2605975626127559
6104,0.2604936080852037
6105,0.2603938510495181
6106,0.26047589040952757
6107,0.26055296333713446
6108,0.26062529084356056
6109,0.2606931240821734
6110,0.2607566657698637
6111,0.26081610694366003
6112,0.2608720219270886
6113,0.2609241443172062
6114,0.26097248123078637
6115,0.26101772649668215
6116,0.261059773859911
6117,0.26109877391010683
6118,0.26113489526939765
6119,0.2611682791062866
6120,0.2611990649028777
6121,0.26122756427778826
6122,0.2612535488666716
6123,0.2612774721848194
6124,0.2612992815096883
6125,0.26131898840238316
6126,0.26133693055567697
6127,0.26135308600444473
6128,0.26136755658249217
6129,0.2613804288697521
6130,0.26139189025323534
6131,0.2614018523739633
6132,0.2614105309235343
6133,0.26141788982862146
6134,0.26142413568927847
6135,0.26142918817960586
6136,0.2614332083619921
6137,0.2614362256254491
6138,0.26143830135743656
6139,0.261439502499882
6140,0.26143982903619145
6141,0.26143938452335963
6142,0.26143818112736533
6143,0.261436285719845
6144,0.26143369421784196
6145,0.2614304970805002
6146,0.26142667261513264
6147,0.26142227991710587
6148,0.26141734398059024
6149,0.2614118454865045
6150,0.2614059019346579
6151,0.2613994316295942
6152,0.2613924722600748
6153,0.26138506251661736
6154,0.2613772613998884
6155,0.26136895727752174
6156,0.2613602477155168
6157,0.26135109436884957
6158,0.2613415206190476
6159,0.2613314662279891
6160,0.26132102706334764
6161,0.2613101701506038
6162,0.261298788987955
6163,0.2612869704583274
6164,0.26127472853648
6165,0.2612619321897959
6166,0.26124864429996
6167,0.2612348100581108
6168,0.2612204295393379
6169,0.2612053930253335
6170,0.2611898288866636
6171,0.2611735355383439
6172,0.26115665386415315
6173,0.26113898723945833
6174,0.2611205537917496
6175,0.26110132006667364
6176,0.26108123604314626
6177,0.2610602824042432
6178,0.2610383761632893
6179,0.2610154793067879
6180,0.2609913991143557
6181,0.26096633530676755
6182,0.26093993980286023
6183,0.26091230058317966
6184,0.26088334970350696
6185,0.2608531506264248
6186,0.260821139389728
6187,0.26078774706022556
6188,0.2607527043283366
6189,0.26071592188088805
6190,0.2606770979556825
6191,0.26063654788369106
6192,0.26059374891747045
6193,0.260548786158233
6194,0.2605015519673542
6195,0.2604519405647369
6196,0.26039982680068186
6197,0.26034506670342367
6198,0.2602875586296293
6199,0.26022680545107385
6200,0.260163323484027
6201,0.2600962711030066
6202,0.26002583651297706
6203,0.25995187061890246
6204,0.2598873063922407
6205,0.2599513777373055
6206,0.26001131985951825
6207,0.26006771373342547
6208,0.260120676248691
6209,0.2601706743904226
6210,0.2602172874659374
6211,0.26026121119152495
6212,0.26030228071093053
6213,0.2603406818672869
6214,0.26037651579522375
6215,0.26040993050113587
6216,0.26044104210626784
6217,0.26046994266248025
6218,0.2604969125805474
6219,0.2605217602733401
6220,0.2605448421376487
6221,0.26056614911300124
6222,0.26058575135821416
6223,0.2606037275149777
6224,0.2606201760726459
6225,0.2606351807920661
6226,0.2606488162694168
6227,0.26066120647044144
6228,0.26067230972980027
6229,0.2606822978456105
6230,0.26069112134308725
6231,0.260698952601582
6232,0.2607057911331766
6233,0.26071167513858884
6234,0.26071668906366086
6235,0.2607208533352489
6236,0.26072419273791914
6237,0.2607267883918152
6238,0.2607286914237518
6239,0.2607298690571002
6240,0.2607303999717397
6241,0.26073031271496827
6242,0.260729633367478
6243,0.260728373735706
6244,0.260726573373725
6245,0.26072422308650745
6246,0.26072142394270836
6247,0.26071807528125174
6248,0.26071428543826636
6249,0.260710050353736
6250,0.26070534146870333
6251,0.26070017438542986
6252,0.2606945826149053
6253,0.2606885310008715
6254,0.2606820623976545
6255,0.26067518207544793
6256,0.26066783192302023
6257,0.2606600766243487
6258,0.2606518493535361
6259,0.26064318115219937
6260,0.2606339970462129
6261,0.2606244141947946
6262,0.26061430186321854
6263,0.2606036405038714
6264,0.2605925330872309
6265,0.2605808284708163
6266,0.26056855112192834
6267,0.2605556494540424
6268,0.26054214308172424
6269,0.26052798410633
6270,0.2605131314537237
6271,0.26049758315192123
6272,0.2604812725288994
6273,0.26046409722550273
6274,0.26044614903968305
6275,0.26042724013598895
6276,0.2604075226212008
6277,0.2603866963820701
6278,0.26036487757552124
6279,0.2603419412322945
6280,0.26031787770580256
6281,0.26029247884660833
6282,0.26026593418584587
6283,0.2602380779549045
6284,0.2602086320573465
6285,0.2601777460726627
6286,0.2601452700626463
6287,0.2601113192183338
6288,0.2600753024571861
6289,0.26003764046130723
6290,0.25999808395116397
6291,0.25995650100606427
6292,0.2599126041756306
6293,0.25986670929654404
6294,0.25981825506501294
6295,0.2597673639698648
6296,0.2597138926726409
6297,0.25965771993148484
6298,0.2596512082203487
6299,0.2596970035983291
6300,0.2597403201576067
6301,0.2597807676959854
6302,0.2598189457528908
6303,0.2598547157115676
6304,0.25988805022482214
6305,0.2599194025752425
6306,0.2599486815336532
6307,0.2599761780370441
6308,0.2600016235800103
6309,0.2600253260850954
6310,0.26004744804921615
6311,0.26006786317131897
6312,0.2600868506498606
6313,0.2601043932494713
6314,0.2601205538828475
6315,0.2601354109584976
6316,0.2601489928660949
6317,0.26016144377502093
6318,0.2601728297172624
6319,0.2601830866602211
6320,0.2601923971853956
6321,0.2602007317280149
6322,0.2602081302259907
6323,0.26021469339811465
6324,0.26022044669774874
6325,0.26022545142827724
6326,0.26022971351831264
6327,0.26023323960813816
6328,0.26023612357576575
6329,0.26023838259436605
6330,0.2602400213930492
6331,0.2602410861290459
6332,0.2602416155924837
6333,0.2602416049029314
6334,0.26024110206176837
6335,0.2602400926768568
6336,0.26023862478823273
6337,0.26023670256813286
6338,0.2602343487592939
6339,0.26023155642742907
6340,0.26022836182398895
6341,0.26022475435350034
6342,0.2602207510682976
6343,0.2602163392925563
6344,0.2602115487003701
6345,0.2602063902334729
6346,0.2602008168130642
6347,0.2601948503587632
6348,0.2601885143008906
6349,0.26018178057923874
6350,0.26017463675827873
6351,0.2601670461987508
6352,0.2601590682986333
6353,0.2601506765236322
6354,0.2601417925796179
6355,0.2601324952338189
6356,0.26012268564918367
6357,0.2601123578842723
6358,0.26010154888161896
6359,0.2600901973612584
6360,0.2600782702639336
6361,0.2600657081625851
6362,0.26005259731335456
6363,0.26003877407918496
6364,0.2600243509306091
6365,0.26000914159199706
6366,0.2599931865868433
6367,0.25997644501487877
6368,0.25995887242606147
6369,0.25994046947452687
6370,0.25992103831285435
6371,0.25990075068327
6372,0.2598793504955004
6373,0.25985698832041715
6374,0.25983340506820984
6375,0.25980863984830843
6376,0.25978265106417014
6377,0.2597553581802195
6378,0.25972655032650255
6379,0.25969647522686046
6380,0.25966471852269757
6381,0.259631546388554
6382,0.2595965380759693
6383,0.25955978617354314
6384,0.25952120407521867
6385,0.25948069888384595
6386,0.25943818159738297
6387,0.25944834541363004
6388,0.25948133530796547
6389,0.2595125177168091
6390,0.25954159972189794
6391,0.2595689899673456
6392,0.25959462239491127
6393,0.25961860193111735
6394,0.25964097224319155
6395,0.2596619433347143
6396,0.2596814000146657
6397,0.25969942283893455
6398,0.2597162825358298
6399,0.2597318825052889
6400,0.2597463019162574
6401,0.2597596021055142
6402,0.25977183662858105
6403,0.25978305606186863
6404,0.25979331605299233
6405,0.25980269718122423
6406,0.25981122903373494
6407,0.25981888284986315
6408,0.2598257898305768
6409,0.2598319465144501
6410,0.2598374066778377
6411,0.2598421809725114
6412,0.2598463325318504
6413,0.2598498809507989
6414,0.2598528287979634
6415,0.25985521371639725
6416,0.25985710932779815
6417,0.2598584714172206
6418,0.2598593636339043
6419,0.2598597900455208
6420,0.2598597774891888
6421,0.25985934762606255
6422,0.25985848837455156
6423,0.25985724672681904
6424,0.2598556352728913
6425,0.25985363252449706
6426,0.25985126189694513
6427,0.25984855541154955
6428,0.2598454859510487
6429,0.25984207310401863
6430,0.2598383362935685
6431,0.25983421699005127
6432,0.25982982125381854
6433,0.2598250591437629
6434,0.2598199751475624
6435,0.2598145323483866
6436,0.25980875765283284
6437,0.2598026273885085
6438,0.2597961721925302
6439,0.2597893022854628
6440,0.25978205572531154
6441,0.2597744775109206
6442,0.2597664546978721
6443,0.2597580169247628
6444,0.2597491237189421
6445,0.2597398199076969
6446,0.25973006201468696
6447,0.25971976851737916
6448,0.25970902918852545
6449,0.2596977109593736
6450,0.25968582006672636
6451,0.25967336263209373
6452,0.2596603132924005
6453,0.2596466281413056
6454,0.2596321952870017
6455,0.2596171347732701
6456,0.25960125754153357
6457,0.25958460416588197
6458,0.259567223829595
6459,0.2595489011649912
6460,0.25952958629177875
6461,0.2595094141551674
6462,0.259488260501652
6463,0.25946595596432037
6464,0.2594426561103695
6465,0.25941809853519787
6466,0.2593923376295613
6467,0.25936530292637683
6468,0.25933693235142574
6469,0.2593071720081717
6470,0.2592759564340158
6471,0.2592560734030273
6472,0.259280820762728
6473,0.25930415171004795
6474,0.25932600712514775
6475,0.2593464643840988
6476,0.25936559532741366
6477,0.25938346875637197
6478,0.25940012719875066
6479,0.25941570704474237
6480,0.2594301271023629
6481,0.25944357343168983
6482,0.2594560148373089
6483,0.2594675281801272
6484,0.2594781262379202
6485,0.259487888652474
6486,0.2594968291500023
6487,0.25950504651182527
6488,0.2595124830139222
6489,0.2595192612749304
6490,0.2595253654719673
6491,0.2595308520379549
6492,0.2595357106135337
6493,0.2595400311290533
6494,0.2595437919198875
6495,0.2595470534283908
6496,0.2595497939378788
6497,0.2595520897146753
6498,0.2595539169416509
6499,0.2595553329814711
6500,0.25955632276421176
6501,0.259556937310529
6502,0.2595571524582026
6503,0.2595570196025726
6504,0.25955652477292485
6505,0.2595557056112378
6506,0.25955453569690967
6507,0.25955306639583087
6508,0.2595512748550055
6509,0.25954919893615785
6510,0.2595468165433508
6511,0.25954412897747536
6512,0.25954117222085493
6513,0.25953792096785816
6514,0.2595343950409462
6515,0.2595305564559319
6516,0.2595264820339837
6517,0.2595220709654926
6518,0.2595173955743515
6519,0.2595124406701609
6520,0.25950713438125356
6521,0.25950158141264246
6522,0.2594956884444314
6523,0.25948946228486436
6524,0.2594829256675333
6525,0.2594760521483688
6526,0.2594687858139405
6527,0.25946119232777404
6528,0.2594531892556285
6529,0.2594448025776748
6530,0.2594360216766851
6531,0.2594267691881615
6532,0.2594170978727579
6533,0.2594068970160094
6534,0.2593962356965635
6535,0.25938502400634306
6536,0.25937333497642234
6537,0.25936100683863744
6538,0.2593481015786451
6539,0.2593345607658866
6540,0.25932035998987807
6541,0.259305493396971
6542,0.2592898237672321
6543,0.25927347688186714
6544,0.2592562529749442
6545,0.2592381821865853
6546,0.25921933596133684
6547,0.25919947895182216
6548,0.2591785627841994
6549,0.2591567169005999
6550,0.259133832779691
6551,0.2591097211234256
6552,0.2591144737951276
6553,0.25913190736838543
6554,0.2591483174842469
6555,0.2591636376164265
6556,0.25917802634521553
6557,0.2591913673104088
6558,0.25920380947287885
6559,0.25921542683406545
6560,0.2592261894270034
6561,0.25923617574082713
6562,0.2592453269162896
6563,0.25925388148268325
6564,0.25926168643634634
6565,0.25926884617441703
6566,0.25927541211910676
6567,0.25928135597295987
6568,0.25928678491569873
6569,0.25929165951905475
6570,0.2592960434154786
6571,0.2592999010030797
6572,0.2593033209201245
6573,0.2593063091486421
6574,0.25930886268387865
6575,0.25931103938600153
6576,0.2593128316645526
6577,0.25931423988282293
6578,0.25931532016890535
6579,0.25931604665925845
6580,0.25931645775970996
6581,0.25931656287793575
6582,0.2593163679881675
6583,0.2593158917880412
6584,0.2593151333880963
6585,0.2593140835568844
6586,0.25931279708750893
6587,0.25931125040211706
6588,0.25930944113534804
6589,0.25930741083347975
6590,0.2593051131596811
6591,0.25930258379031496
6592,0.25929983305849474
6593,0.25929681940350785
6594,0.259293588658028
6595,0.25929008836919054
6596,0.2592864069500207
6597,0.25928241715916733
6598,0.2592782315596903
6599,0.25927377903880106
6600,0.2592690654939265
6601,0.25926409776352066
6602,0.25925886868004017
6603,0.2592533610063381
6604,0.25924754917072884
6605,0.2592414696516106
6606,0.259235067580469
6607,0.2592283190534485
6608,0.25922129462255794
6609,0.25921389471236284
6610,0.25920610774223585
6611,0.25919801366465306
6612,0.25918943939804
6613,0.259180527307651
6614,0.25917115295748366
6615,0.2591613013810822
6616,0.25915102092679726
6617,0.259140237218019
6618,0.25912888292151937
6619,0.2591170533007091
6620,0.25910458604732645
6621,0.25909153757915476
6622,0.2590778609463083
6623,0.2590635258989439
6624,0.2590485072345719
6625,0.25903277286730114
6626,0.25901620839334916
6627,0.2589989304269928
6628,0.2589807436151016
6629,0.25898533820530634
6630,0.258997966876848
6631,0.2590097697225002
6632,0.259020789606116
6633,0.25903103904214697
6634,0.2590406239887356
6635,0.25904952440476
6636,0.25905773919714137
6637,0.25906536410196895
6638,0.2590724047198405
6639,0.25907889818885615
6640,0.2590848342491346
6641,0.25909026149028275
6642,0.2590952437099945
6643,0.25909974262868407
6644,0.2591038039684049
6645,0.25910744765970284
6646,0.25911068828990225
6647,0.259113564467558
6648,0.25911607530819586
6649,0.2591182295184699
6650,0.25912004993411214
6651,0.2591215754749976
6652,0.2591227935544086
6653,0.25912371637614984
6654,0.25912436200363104
6655,0.25912474918415296
6656,0.25912486151887837
6657,0.2591247503063853
6658,0.2591244028679911
6659,0.2591238074463043
6660,0.25912299107010683
6661,0.25912195872114036
6662,0.2591207288545118
6663,0.25911927395895
6664,0.25911763041080416
6665,0.25911578422251214
6666,0.2591137257144179
6667,0.2591114776186211
6668,0.2591090516702462
6669,0.25910641530041345
6670,0.2591035812964906
6671,0.2591005624568557
6672,0.2590973359098198
6673,0.25909392413865967
6674,0.2590902933418757
6675,0.2590864493717278
6676,0.2590823953966305
6677,0.2590781492804577
6678,0.25907364172394187
6679,0.2590689277522343
6680,0.25906397221365485
6681,0.2590587524082177
6682,0.259053292292374
6683,0.25904756210963864
6684,0.25904154743370295
6685,0.2590352569478613
6686,0.25902864887832006
6687,0.2590217250935166
6688,0.25901447800958777
6689,0.25900687406079453
6690,0.2589989364418582
6691,0.2589905847736906
6692,0.25898187941451467
6693,0.25897271722953535
6694,0.2589631292218279
6695,0.2589531340377914
6696,0.258942574974857
6697,0.2589315725047852
6698,0.25892005277215974
6699,0.25890793472967094
6700,0.25889529700971153
6701,0.2588820145360026
6702,0.25886919563552263
6703,0.2588787069102724
6704,0.25888761248557973
6705,0.25889594866071486
6706,0.2589036682779827
6707,0.25891085259774876
6708,0.25891748457305047
6709,0.2589236594617115
6710,0.25892934636970827
6711,0.25893460368531523
6712,0.2589394143987588
6713,0.25894379738198314
6714,0.2589478139968413
6715,0.2589514465838591
6716,0.25895472139355535
6717,0.2589576724853403
6718,0.2589602948931515
6719,0.2589625859662676
6720,0.25896461197845566
6721,0.2589663475317493
6722,0.25896781843664934
6723,0.25896903580573105
6724,0.2589700080875092
6725,0.2589707346326591
6726,0.25897124552504186
6727,0.2589715413231759
6728,0.258971616955617
6729,0.2589715019515742
6730,0.25897118969647603
6731,0.2589706814880372
6732,0.2589700088089224
6733,0.2589691333807203
6734,0.25896811369339146
6735,0.2589669055893127
6736,0.25896554384736187
6737,0.25896401414672043
6738,0.2589623264235717
6739,0.25896046243721
6740,0.25895846969139913
6741,0.2589562907340328
6742,0.2589539759196421
6743,0.2589514908103057
6744,0.25894883695899185
6745,0.2589460367588678
6746,0.25894305369837173
6747,0.2589399168285808
6748,0.2589366026670637
6749,0.2589331096474458
6750,0.258929433360337
6751,0.2589255741522061
6752,0.2589215237222208
6753,0.2589172715295384
6754,0.25891282130571264
6755,0.2589081483073158
6756,0.25890326130263097
6757,0.2588981358333918
6758,0.25889275204999057
6759,0.258887145334531
6760,0.2588812696295846
6761,0.2588750895779821
6762,0.25886866031692085
6763,0.25886190193337755
6764,0.2588548375004656
6765,0.25884744420796835
6766,0.2588396979632
6767,0.2588316134534083
6768,0.258823125401051
6769,0.2588142242097642
6770,0.25880492973420827
6771,0.2587951889197476
6772,0.25878499413950096
6773,0.25878099736094634
6774,0.2587876919137373
6775,0.2587939084937684
6776,0.2587997119687257
6777,0.25880508997431906
6778,0.258810058975456
6779,0.258814648432146
6780,0.25881886699620976
6781,0.2588227480914303
6782,0.2588262863591824
6783,0.2588295061625533
6784,0.2588324316456676
6785,0.2588350773903063
6786,0.25883744890692334
6787,0.2588395426592493
6788,0.25884139823576113
6789,0.25884301421614303
6790,0.2588444101028287
6791,0.258845584334852
6792,0.25884654404685525
6793,0.25884731222687385
6794,0.2588478956020338
6795,0.2588482977824534
6796,0.2588485097781203
6797,0.25884854942558944
6798,0.2588484111710156
6799,0.2588481567445585
6800,0.25884772813123685
6801,0.25884715713382495
6802,0.25884644156149944
6803,0.25884558563059407
6804,0.25884458415160677
6805,0.25884344352370864
6806,0.25884219034537764
6807,0.25884080861664055
6808,0.25883928827042374
6809,0.2588376232182465
6810,0.2588358685325379
6811,0.25883396436961265
6812,0.2588319349834615
6813,0.2588297710839899
6814,0.25882747915491355
6815,0.2588250325259232
6816,0.25882248822626236
6817,0.2588198018631654
6818,0.258816961160315
6819,0.2588139583950669
6820,0.25881085114774804
6821,0.25880756703733965
6822,0.2588041195863117
6823,0.25880052297440376
6824,0.2587967426192913
6825,0.25879279464783683
6826,0.25878864730013523
6827,0.25878432241470484
6828,0.2587797814423105
6829,0.2587750577506266
6830,0.2587700945421282
6831,0.2587649185024276
6832,0.2587595051264994
6833,0.2587538265676937
6834,0.2587479105206394
6835,0.2587417242789937
6836,0.25873522320124037
6837,0.2587284414241362
6838,0.2587213635926796
6839,0.2587139386595916
6840,0.2587061453159694
6841,0.2587042915532424
6842,0.25870902321773653
6843,0.2587134411847457
6844,0.25871750495360196
6845,0.25872127239120507
6846,0.25872472378947936
6847,0.25872791963015074
6848,0.2587308084982177
6849,0.25873345026937333
6850,0.2587358668167452
6851,0.2587380249558269
6852,0.258739969595561
6853,0.25874170875541214
6854,0.25874322493920027
6855,0.25874455988587874
6856,0.2587457185083789
6857,0.2587466715381205
6858,0.25874746925271136
6859,0.25874811592431646
6860,0.2587485912137282
6861,0.2587489173638401
6862,0.2587490991000353
6863,0.2587491519231013
6864,0.2587490743882151
6865,0.2587488614447583
6866,0.2587485234818363
6867,0.2587480611738985
6868,0.2587474904287474
6869,0.25874678379585425
6870,0.25874600547757654
6871,0.25874509960941605
6872,0.2587440801184574
6873,0.25874296561226157
6874,0.2587417283456523
6875,0.2587404057583538
6876,0.25873897745263263
6877,0.25873744551722455
6878,0.2587358149754179
6879,0.2587340789879711
6880,0.2587322368870726
6881,0.2587302838415339
6882,0.2587282465146476
6883,0.2587260788163922
6884,0.2587238121851238
6885,0.25872142597223063
6886,0.25871891367181826
6887,0.2587162855356486
6888,0.25871355374990657
6889,0.25871068145166914
6890,0.25870767649891546
6891,0.25870453411901406
6892,0.2587012470705717
6893,0.2586978072997899
6894,0.2586942205670909
6895,0.2586904549645155
6896,0.2586865397225755
6897,0.25868244529213785
6898,0.25867817610797494
6899,0.25867371043837767
6900,0.25866903064457947
6901,0.2586641534445685
6902,0.25865906267356875
6903,0.25865372589688607
6904,0.2586481698551122
6905,0.2586423287318213
6906,0.25863757277098054
6907,0.2586410162310108
6908,0.2586441912310239
6909,0.2586471222993174
6910,0.258649815726604
6911,0.25865229255875005
6912,0.25865455947912025
6913,0.25865660827468945
6914,0.25865844699086776
6915,0.25866011612838735
6916,0.25866161341817867
6917,0.25866292571117033
6918,0.2586640861322977
6919,0.2586650869447784
6920,0.2586659308266258
6921,0.25866664486088115
6922,0.2586672208247332
6923,0.2586676645506903
6924,0.2586680109942275
6925,0.25866819282563647
6926,0.25866827211492244
6927,0.25866826493663975
6928,0.25866813560932295
6929,0.2586679041670846
6930,0.25866757313363514
6931,0.25866714378282857
6932,0.258666627223086
6933,0.2586660151971995
6934,0.258665319183121
6935,0.2586645310969839
6936,0.25866365948641645
6937,0.2586627137269443
6938,0.25866167302520765
6939,0.2586605528268243
6940,0.2586593524808111
6941,0.2586580693155169
6942,0.25865670518281303
6943,0.2586552613483381
6944,0.25865372776094286
6945,0.25865212364802814
6946,0.25865042722334874
6947,0.25864864370009366
6948,0.2586467745528149
6949,0.25864480920169824
6950,0.25864276072180853
6951,0.25864060958132645
6952,0.25863836281371133
6953,0.258636015803396
6954,0.25863356791889835
6955,0.2586310132310963
6956,0.2586283351541886
6957,0.25862554998809806
6958,0.2586226369994701
6959,0.25861960437556336
6960,0.25861644147212004
6961,0.25861312939312897
6962,0.25860967546705
6963,0.25860607474692904
6964,0.25860230996332717
6965,0.25859838516054817
6966,0.2585943005593346
6967,0.2585900099823872
6968,0.258585566197322
6969,0.2585821559946413
6970,0.25858455030135735
6971,0.258586737501238
6972,0.25858874867087317
6973,0.25859059865006756
6974,0.2585922519648319
6975,0.2585937737820018
6976,0.25859513000335727
6977,0.2585963320834502
6978,0.258597409730784
6979,0.25859834314208174
6980,0.2585991432010505
6981,0.2585998444178023
6982,0.25860040716910854
6983,0.25860087978754126
6984,0.25860123348241626
6985,0.25860148670903893
6986,0.25860165474619373
6987,0.25860169551049556
6988,0.2586016708940378
6989,0.2586015591385916
6990,0.2586013551387795
6991,0.2586010869697524
6992,0.25860071359152353
6993,0.25860028108391037
6994,0.2585997783525482
6995,0.2585991985029752
6996,0.2585985490126494
6997,0.2585978257444468
6998,0.25859704440749465
6999,0.2585961942310298
7000,0.25859527226762197
7001,0.2585942962958327
7002,0.25859324018807694
7003,0.2585921272419206
7004,0.2585909514471083
7005,0.258589708997735
7006,0.2585883967069703
7007,0.2585870063934705
7008,0.2585855793203955
7009,0.2585840679866747
7010,0.2585824860705023
7011,0.2585808358153123
7012,0.2585791053391096
7013,0.2585773058528551
7014,0.25857542416412294
7015,0.2585734637104428
7016,0.25857141716579357
7017,0.25856929128772327
7018,0.2585670715137842
7019,0.258564754709419
7020,0.25856234800101185
7021,0.25855982628395346
7022,0.25855722206976994
7023,0.2585544880306654
