cents,sethares
2705,0.821091566971767
2706,0.8223064141060048
2707,0.8233999071793144
2708,0.8244257822671324
2709,0.8254138327466539
2710,0.8262830265507658
2711,0.8270369948949464
2712,0.8276755623528694
2713,0.8281955880030251
2714,0.8285961908318398
2715,0.828876391389911
2716,0.8295874507851524
2717,0.8311644936021053
2718,0.8326212998825643
2719,0.8339592576378088
2720,0.8351794958621602
2721,0.8362841804949352
2722,0.8372724393546146
2723,0.8381747329355997
2724,0.838967261801997
2725,0.8396433416189768
2726,0.8402014407058808
2727,0.8406402894292927
2728,0.8412624765283533
2729,0.8422637009841435
2730,0.843143008505639
2731,0.8438999773960341
2732,0.8445339152575303
2733,0.8450518192585896
2734,0.8454461251765648
2735,0.8457128636764705
2736,0.8458498219054588
2737,0.8462234710216732
2738,0.8465178661035021
2739,0.8466760686170628
2740,0.8466970519600535
2741,0.8465781518672626
2742,0.8463147100665568
2743,0.8460190456189324
2744,0.8456798607341426
2745,0.8451854930605026
2746,0.8445327009577719
2747,0.8437164588025635
2748,0.842802077090715
2749,0.8417628272267974
2750,0.8405453422459719
2751,0.8391440429280976
2752,0.8375943443006937
2753,0.8358696935480261
2754,0.8339423575607384
2755,0.8318202767552371
2756,0.8294991699366817
2757,0.8269531200996996
2758,0.8241876365453
2759,0.8211841376756779
2760,0.8179346364091932
2761,0.8144290803222176
2762,0.8106560105272849
2763,0.8066039958083646
2764,0.8022624793182402
2765,0.7976184080788558
2766,0.7926598093174015
2767,0.7873738894279891
2768,0.7817473208603392
2769,0.7757662853748964
2770,0.7694164487252892
2771,0.7626829234335057
2772,0.7555502363470772
2773,0.7480022954958009
2774,0.7400223670393175
2775,0.7315930598790672
2776,0.7226962993738373
2777,0.7133133056826448
2778,0.7034245731460307
2779,0.6930098488914331
2780,0.6820481106420783
2781,0.6705175437084663
2782,0.6583955171406757
2783,0.6456585590187855
2784,0.6322823308580644
2785,0.6182416011044886
2786,0.6035102176956755
2787,0.6088260548660096
2788,0.6229279719531702
2789,0.6363518853458432
2790,0.6491232259535763
2791,0.6612665454980671
2792,0.6728055422768808
2793,0.6837630860755379
2794,0.6941612422501618
2795,0.7040212950023037
2796,0.7133637698665505
2797,0.7222084554311575
2798,0.7305744243109723
2799,0.7384800533914394
2800,0.7459430433616777
2801,0.7529804426508155
2802,0.7596086640318448
2803,0.7658435147864576
2804,0.7717002040042379
2805,0.7771933835574751
2806,0.782337172448584
2807,0.7871451731747655
2808,0.7916304322832199
2809,0.7958057030443079
2810,0.7996835082537326
2811,0.8032746857796402
2812,0.8065924516565216
2813,0.8096457397153098
2814,0.8124480323741601
2815,0.8150044308351153
2816,0.8173356940384766
2817,0.8194378348948831
2818,0.8213317277072114
2819,0.8230256237090011
2820,0.8245139624604567
2821,0.8258233637212202
2822,0.8269699437632096
2823,0.8279311954729681
2824,0.828713107180455
2825,0.8293796337483375
2826,0.8299112890981722
2827,0.8302799831110534
2828,0.83049058374801
2829,0.8305472422239684
2830,0.8306167658451957
2831,0.8305514263516462
2832,0.8303444730265368
2833,0.8300007393719454
2834,0.8295218713738122
2835,0.828910705216881
2836,0.8284704351183801
2837,0.8279309595726201
2838,0.8272674244970804
2839,0.8264836164287026
2840,0.8255851227003128
2841,0.8245688876063945
2842,0.8234362882589485
2843,0.822188461493388
2844,0.8213985640371448
2845,0.8205463960965728
2846,0.8195836005512771
2847,0.8185119230612626
2848,0.8173324041221381
2849,0.8160649951482647
2850,0.8146944567236036
2851,0.8132184936990552
2852,0.8116364056582359
2853,0.8099478413003691
2854,0.8081522115783372
2855,0.8071814979384693
2856,0.8063577932976707
2857,0.805428636467924
2858,0.8043951439900242
2859,0.8032582470392778
2860,0.8020210862978694
2861,0.8006810167347052
2862,0.7992705292111262
2863,0.7978049255451535
2864,0.7962354850916533
2865,0.7945645927130884
2866,0.7927903737314591
2867,0.7909093814370215
2868,0.7889195842647632
2869,0.7868189567263414
2870,0.7846051852620296
2871,0.7827773806227224
2872,0.7826208423623854
2873,0.7823490245548665
2874,0.7819637495862803
2875,0.7814665314062177
2876,0.7808586509232877
2877,0.7801419281761521
2878,0.7793163013489104
2879,0.7783964504343125
2880,0.7773728014114188
2881,0.7762400540456287
2882,0.7749974572463308
2883,0.7737833134269633
2884,0.7726072563986491
2885,0.7713188335668302
2886,0.7699172004250697
2887,0.7684007969291318
2888,0.7667983057588842
2889,0.7650844786977656
2890,0.7632513432918084
2891,0.7612983104977558
2892,0.7592195205400107
2893,0.7570115261056739
2894,0.7546706007698699
2895,0.7521928349519711
2896,0.7495740137937144
2897,0.7468095780495952
2898,0.7438946171076908
2899,0.7451601882679089
2900,0.7464786412677532
2901,0.7476499764841915
2902,0.7486780937626404
2903,0.7495665494575295
2904,0.750318582128131
2905,0.750937241382484
2906,0.751425552572653
2907,0.7517867894726565
2908,0.7520236873866969
2909,0.7521502465092014
2910,0.7521528212167834
2911,0.7520323737504061
2912,0.7518543989872997
2913,0.7516241700522452
2914,0.751272437067616
2915,0.7508009262935884
2916,0.7502103391383158
2917,0.7494975944693971
2918,0.7486616699134058
2919,0.7477013547099565
2920,0.7470827517444119
2921,0.746912111119305
2922,0.7466152617498115
2923,0.7461922608972863
2924,0.745643017532988
2925,0.7449677722476613
2926,0.7441718502555053
2927,0.7432468399583342
2928,0.7421911782908592
2929,0.7410825433247066
2930,0.740014132908697
2931,0.738809341245373
2932,0.737466197059751
2933,0.7359821920438016
2934,0.7343703694273256
2935,0.7326578759650725
2936,0.7307948334274542
2937,0.7287782601044838
2938,0.7266179841749725
2939,0.7242948982458366
2940,0.7218073927150447
2941,0.7191480081180521
2942,0.7163111486084921
2943,0.713290411744211
2944,0.7100793741425546
2945,0.7066713211702069
2946,0.7030591762419153
2947,0.6992354628042927
2948,0.6951922863012594
2949,0.6909213232150708
2950,0.686413811164166
2951,0.6816605384752961
2952,0.683178749765583
2953,0.6874879128736662
2954,0.6915555464563656
2955,0.6953907458507067
2956,0.6990021699718072
2957,0.7023980514425099
2958,0.7055862062251984
2959,0.7085740478107846
2960,0.7113686117450432
2961,0.7139766059048767
2962,0.7164044409542232
2963,0.7186583260997846
2964,0.7207451833063114
2965,0.722669361630122
2966,0.7244402576400212
2967,0.726064140700132
2968,0.7275374442066237
2969,0.7288795206722364
2970,0.730117860436601
2971,0.7312161706542608
2972,0.7321776712639184
2973,0.7330046287590744
2974,0.7337761523896045
2975,0.7345645976446399
2976,0.735225151818665
2977,0.7357597544680748
2978,0.736174050260639
2979,0.7364674694712953
2980,0.7366388941878439
2981,0.7366888399343948
2982,0.736617663215762
2983,0.7368721039518538
2984,0.7374753625434464
2985,0.7379601082915609
2986,0.7383277234484157
2987,0.7385793553625613
2988,0.738717874440852
2989,0.7387423567603199
2990,0.7386522046543901
2991,0.7385282443895171
2992,0.7383126316507798
2993,0.7379816132127418
2994,0.7375377916393725
2995,0.7369853182722835
2996,0.7363146563893538
2997,0.7355247438661446
2998,0.7346128160317558
2999,0.7335764723689929
3000,0.7324131248298221
3001,0.7311198842263983
3002,0.7296935403507823
3003,0.7281305578347841
3004,0.7303725036999732
3005,0.7324805807312953
3006,0.7344576432871626
3007,0.7363078380806944
3008,0.7380349986041799
3009,0.7396426699658443
3010,0.7411342485050914
3011,0.7425130278766614
3012,0.7437831659951257
3013,0.744944873929852
3014,0.746019342664953
3015,0.7469927232222593
3016,0.7478631670315579
3017,0.7486317827544142
3018,0.7494004648924337
3019,0.7501653419242205
3020,0.7508311851309787
3021,0.7513986604494687
3022,0.751874185969419
3023,0.7522561055843086
3024,0.7525402412390277
3025,0.752725861191763
3026,0.7528120648631772
3027,0.7527978134647827
3028,0.7526817956410458
3029,0.7537374180854399
3030,0.7551728697220517
3031,0.7565082450172685
3032,0.7577453008922513
3033,0.7588855572772613
3034,0.75993025950131
3035,0.7608824133652615
3036,0.7617406487425092
3037,0.762521587618366
3038,0.763235464684593
3039,0.7638558212206648
3040,0.7643834011138929
3041,0.7648165950023676
3042,0.7651545370064983
3043,0.7653961063537242
3044,0.7661327817325333
3045,0.766983567355798
3046,0.7677364629097493
3047,0.7683912475903346
3048,0.7689476410382838
3049,0.7694075914886207
3050,0.7697734388708068
3051,0.7700376271893551
3052,0.7701985307147682
3053,0.7702542649154593
3054,0.7705068011009247
3055,0.7707192294117309
3056,0.770820955493483
3057,0.770809973831358
3058,0.7706858838614447
3059,0.7704440908356731
3060,0.7700816724381351
3061,0.7697279059177102
3062,0.7692881655957696
3063,0.7687180530382002
3064,0.7680143067425882
3065,0.7671725486518427
3066,0.7662283407577773
3067,0.7651782386119095
3068,0.7639765835662213
3069,0.7626183427085621
3070,0.7611133257600834
3071,0.7594629557580411
3072,0.7576388564354092
3073,0.7556371667801746
3074,0.7534637475047538
3075,0.751096509383655
3076,0.7485319366075551
3077,0.7457626278346999
3078,0.7427771224896359
3079,0.7395686922454321
3080,0.7361262221241253
3081,0.7324407298487994
3082,0.7285019409848682
3083,0.7242992773686922
3084,0.7198219495391903
3085,0.7150586569899428
3086,0.7099976524273444
3087,0.7046267280354944
3088,0.6989331892447528
3089,0.6929038306711626
3090,0.6865249133551227
3091,0.6797821519053682
3092,0.6726606932023604
3093,0.665145099149743
3094,0.6572193294112056
3095,0.6488667234961918
3096,0.6400699821773157
3097,0.630811148221566
3098,0.6210715864170404
3099,0.6108319628759175
3100,0.6000722235940297
3101,0.5887715722463608
3102,0.5779858901281298
3103,0.5894914927553313
3104,0.6004388496157147
3105,0.6108491575469736
3106,0.6207428749721091
3107,0.6301397437412701
3108,0.6390588102510453
3109,0.6475184458602299
3110,0.6555363666204842
3111,0.6631296523396265
3112,0.670314764994771
3113,0.6771075665118158
3114,0.6835233359274355
3115,0.6895767859488608
3116,0.6952820800037655
3117,0.7006528507059716
3118,0.7057022166294727
3119,0.7104427999210359
3120,0.714886740694783
3121,0.7190457248585983
3122,0.7229310657745966
3123,0.7265535843833939
3124,0.7299234539714573
3125,0.7330515927315292
3126,0.7359465658408393
3127,0.7386193502533042
3128,0.7410761768567534
3129,0.7433314770992601
3130,0.7453868542816879
3131,0.7472556383724456
3132,0.7489469111343049
3133,0.7504597252238848
3134,0.7518086611787814
3135,0.7530128109325165
3136,0.7540569823146198
3137,0.754946717291051
3138,0.7557090159714285
3139,0.7563678644374766
3140,0.756887154355458
3141,0.75727158568024
3142,0.7575250390663999
3143,0.757692803995672
3144,0.7578301428749343
3145,0.7578476128674404
3146,0.757748796552006
3147,0.7575374241655769
3148,0.7572153211797906
3149,0.7567849688071093
3150,0.7564250858725268
3151,0.7560739537563557
3152,0.755621609777949
3153,0.7550702456937365
3154,0.7544237338201527
3155,0.7536852323489729
3156,0.7528526506806141
3157,0.7519270553972814
3158,0.7509092905795651
3159,0.7499730456461461
3160,0.7493953134807618
3161,0.7487284855049923
3162,0.7479739632029052
3163,0.7471330423595155
3164,0.746206819287732
3165,0.745197757528697
3166,0.7441276620920522
3167,0.7429731975426993
3168,0.7417350918905102
3169,0.7404126527217066
3170,0.739005055731714
3171,0.7375115101170918
3172,0.7359309988570328
3173,0.7347658181097332
3174,0.7343602510475169
3175,0.7338676972825745
3176,0.7332893988095022
3177,0.7326263540277871
3178,0.7318794573747238
3179,0.7310495322449303
3180,0.7301408228879649
3181,0.7291488827175078
3182,0.7280734751679556
3183,0.726974271997141
3184,0.7258488203836329
3185,0.724638195430013
3186,0.723341505536979
3187,0.7219636485287803
3188,0.7205015827585403
3189,0.7189496496659117
3190,0.7173060305551177
3191,0.7155681330364745
3192,0.7137334775598839
3193,0.7117993825445976
3194,0.7097629049786058
3195,0.7076208311113398
3196,0.7066946220182835
3197,0.7073316053939638
3198,0.7078618846133364
3199,0.7082880960152882
3200,0.7086126052797775
3201,0.7088375162800025
3202,0.7089646878281335
3203,0.708996022498364
3204,0.7089332609328097
3205,0.7087802194080401
3206,0.7085341591651897
3207,0.708199980034949
3208,0.7078178861202781
3209,0.7073437978147049
3210,0.7067780254791856
3211,0.7061202671788156
3212,0.7053695072167532
3213,0.7045248883740257
3214,0.7037570180291077
3215,0.7032689614115515
3216,0.702684773039326
3217,0.7020039438573856
3218,0.701225723540411
3219,0.700350491131805
3220,0.6993758585901793
3221,0.6982999393052528
3222,0.6971837088563619
3223,0.6960039350512077
3224,0.6947170734533595
3225,0.6933208113582321
3226,0.6918191064676068
3227,0.6902157422303199
3228,0.6884942878645096
3229,0.6866536946543885
3230,0.6846893432955256
3231,0.6825963510230468
3232,0.6803701314720115
3233,0.6780059626965668
3234,0.6754988802344852
3235,0.6728436626985984
3236,0.6700347835023159
3237,0.6670663914269995
3238,0.6639323009591165
3239,0.6606259847363886
3240,0.6571405655744476
3241,0.6567848136485868
3242,0.6599471678784847
3243,0.6629305713139566
3244,0.6657419552359469
3245,0.6683879069221599
3246,0.6708746775983475
3247,0.6732081899869541
3248,0.6753940475604485
3249,0.677437552493975
3250,0.6793437488976755
3251,0.6811174421388568
3252,0.6827632747813852
3253,0.6842862305369897
3254,0.6856907343542425
3255,0.6869783342818065
3256,0.6881652450869506
3257,0.6892461128544046
3258,0.6902191470159424
3259,0.6910867970248876
3260,0.6919019232805579
3261,0.6926571540957323
3262,0.6933132658151914
3263,0.6938725187569591
3264,0.6943365728325529
3265,0.694705827784984
3266,0.6949811976561784
3267,0.6951829954227202
3268,0.6957541418658945
3269,0.696233969479291
3270,0.6966236200459546
3271,0.6969239998996015
3272,0.6971363023388248
3273,0.6972603773818027
3274,0.6973150525919574
3275,0.6973006390277554
3276,0.6971979060070232
3277,0.6970079397586538
3278,0.6967298604432344
3279,0.6963615164513549
3280,0.6959015667070731
3281,0.6953485160511084
3282,0.6947006604585365
3283,0.6939560475398112
3284,0.6931124693020589
3285,0.6938469183486007
3286,0.6954205751886635
3287,0.696897279070344
3288,0.698279916232403
3289,0.6995711226361876
3290,0.7007732985155005
3291,0.7018886057569623
3292,0.7029194110736884
3293,0.7038669322638381
3294,0.7047388483949676
3295,0.7055300843109327
3296,0.7062416185687335
3297,0.7068999981002783
3298,0.7075350306619839
3299,0.708092180577584
3300,0.7085717161320535
3301,0.7089761981616075
3302,0.7093030136812272
3303,0.7095516955314484
3304,0.7097215506835935
3305,0.7098117028839308
3306,0.7099617235742567
3307,0.7109316325171455
3308,0.7118207522357625
3309,0.7126298242098286
3310,0.7133593639964542
3311,0.7140097469133305
3312,0.7145812680631748
3313,0.7150737485776998
3314,0.7154997066965181
3315,0.7158452753174119
3316,0.7161098019233428
3317,0.7162920471397224
3318,0.7163907172379493
3319,0.7165561037007631
3320,0.7169069441749917
3321,0.7171703805300965
3322,0.7173452458936771
3323,0.7174301484697243
3324,0.7174250937859571
3325,0.717327121024343
3326,0.7171334976063156
3327,0.7168418383747309
3328,0.7166044217195812
3329,0.7162824984544872
3330,0.7158547466182169
3331,0.7153184677336423
3332,0.7146703415492729
3333,0.7139067615436961
3334,0.7130859920414001
3335,0.7121513663987064
3336,0.7110896216282975
3337,0.7098963748111893
3338,0.7085776751532599
3339,0.707136277185219
3340,0.7055485501430785
3341,0.7038090024465979
3342,0.7019223044460731
3343,0.6998733929988904
3344,0.6976547679262863
3345,0.6952637713399386
3346,0.6926888390856636
3347,0.6899241762928808
3348,0.6869607897317754
3349,0.683790905648451
3350,0.6804054529947586
3351,0.6767956032814167
3352,0.6729519720664642
3353,0.6688647998729274
3354,0.6645239680095992
3355,0.6599189346308182
3356,0.6550387264779384
3357,0.6498719211750513
3358,0.6444066368496931
3359,0.6386305131195036
3360,0.6325306968665657
3361,0.6260938275902896
3362,0.6193060222041622
3363,0.6121528592616435
3364,0.6046193625959
3365,0.5966899843575424
3366,0.5883485874340623
3367,0.5795784272337403
3368,0.5703621328165982
3369,0.5640607945328658
3370,0.5733182998700102
3371,0.5821196832011962
3372,0.5904825129960726
3373,0.5984237382476791
3374,0.6059597069292183
3375,0.6131061838355795
3376,0.6198783678257986
3377,0.6262909084821918
3378,0.6323579222014548
3379,0.638093007732206
3380,0.6435092611732864
3381,0.6486192904464706
3382,0.6534352292567756
3383,0.6579687520173993
3384,0.6622310890020522
3385,0.666233039913465
3386,0.6699849923945713
3387,0.673496938570111
3388,0.6767784681551489
3389,0.6798388324060939
3390,0.6826870603339185
3391,0.6853313322559634
3392,0.6877808082378759
3393,0.6900421529758234
3394,0.6921248269918199
3395,0.6940349792120919
3396,0.6957778714549542
3397,0.6973683551108025
3398,0.6988049274048638
3399,0.7000925638397333
3400,0.7012488158192384
3401,0.7022774859591169
3402,0.7031729905993344
3403,0.703940042090137
3404,0.7045940118768544
3405,0.7051723854385904
3406,0.7056349709196328
3407,0.7059856788662267
3408,0.706228023345756
3409,0.7063651770864778
3410,0.706458983347687
3411,0.7065292522647593
3412,0.7065031920566007
3413,0.706383459022287
3414,0.7061735359292589
3415,0.7058748428429568
3416,0.705489038132902
3417,0.7050178418045326
3418,0.7045952455842996
3419,0.7042860839694883
3420,0.7038965387911361
3421,0.7034282732940768
3422,0.7028828125255319
3423,0.7022618664275295
3424,0.7015734987204715
3425,0.7008109187781378
3426,0.6999749254407964
3427,0.6990657170286598
3428,0.6980834681425407
3429,0.6970281444730395
3430,0.6962397879782299
3431,0.6958430856138813
3432,0.6953747815660118
3433,0.6948359757349278
3434,0.6942275715014457
3435,0.6935502583975268
3436,0.6928056916967081
3437,0.6919929372826945
3438,0.6911120574402015
3439,0.690207404257178
3440,0.6892383519881932
3441,0.6882003664240718
3442,0.6870943492782826
3443,0.6859193117320798
3444,0.6846729239275143
3445,0.683353857313194
3446,0.6819605813259197
3447,0.6804914002908644
3448,0.6789444059427243
3449,0.6773174702149877
3450,0.6768856499926116
3451,0.6770997527160248
3452,0.6772340779029089
3453,0.6772903651645756
3454,0.6772701354737709
3455,0.6771746984973936
3456,0.6770052008540463
3457,0.6767629857355528
3458,0.6764487230717763
3459,0.6760623346958625
3460,0.6756186074393546
3461,0.675106086168656
3462,0.674521719681333
3463,0.6738651469147435
3464,0.6731357523638115
3465,0.6723327765725031
3466,0.6717354450951206
3467,0.6710718550199846
3468,0.6703325829256841
3469,0.6695167801778829
3470,0.6686236758556754
3471,0.6676516055073585
3472,0.6666118009209335
3473,0.6655198168388572
3474,0.6643437703502162
3475,0.6630815846709758
3476,0.6617347649948959
3477,0.6602994792089489
3478,0.6587706984841369
3479,0.6571458922056225
3480,0.6554212244620534
3481,0.6535931981280877
3482,0.6516580489680497
3483,0.6496117955332538
3484,0.6474502090165382
3485,0.6451687992261733
3486,0.6427628075844435
3487,0.6402272011870188
3488,0.637556666518687
3489,0.6385738115015341
3490,0.6408598151568495
3491,0.6430137558756956
3492,0.6450408409781604
3493,0.6469460045517935
3494,0.6487339135724003
3495,0.6504089736967031
3496,0.6519753382213651
3497,0.6534369198529567
3498,0.6547974613379304
3499,0.6560605065471881
3500,0.6572295943758468
3501,0.6583070679975994
3502,0.6593009674402538
3503,0.6602087259534514
3504,0.6610323725297761
3505,0.6617860688128869
3506,0.6624851520216716
3507,0.6631057800286537
3508,0.6636496438104738
3509,0.6641179844340819
3510,0.6645117752493082
3511,0.6648318993399447
3512,0.6652826720790976
3513,0.6657121221164982
3514,0.6660704847631305
3515,0.6663584974784004
3516,0.6665767050681967
3517,0.6667268988949954
3518,0.6668196537281701
3519,0.6668428586612541
3520,0.6667966305903638
3521,0.666680443580747
3522,0.6664933177203582
3523,0.6662343347790088
3524,0.665902406631078
3525,0.6654962377501886
3526,0.6650143234600608
3527,0.6656508527170859
3528,0.6667719278305654
3529,0.6678186112484792
3530,0.6687927532156237
3531,0.6696959981031678
3532,0.6705297915179516
3533,0.671295452410171
3534,0.671994245218877
3535,0.6726281715797883
3536,0.673196408678121
3537,0.6736994076217421
3538,0.674169306313757
3539,0.6745756625269717
3540,0.6749171619947806
3541,0.6751941370988125
3542,0.6754055508329542
3543,0.6755507645513317
3544,0.6756289437023504
3545,0.6756390596583463
3546,0.6761802301469237
3547,0.6766743310393253
3548,0.6770991471582862
3549,0.677454397919317
3550,0.6777396584866372
3551,0.6779542189225577
3552,0.6781005003478571
3553,0.6781750894202875
3554,0.6781757470488162
3555,0.6781009625138426
3556,0.6779490483089334
3557,0.6779041767509857
3558,0.6778164693799579
3559,0.6776463624826323
3560,0.6773918967389904
3561,0.6770513390057887
3562,0.6766219543998574
3563,0.6761010117448082
3564,0.6755219126316735
3565,0.6748900280871266
3566,0.6741576711752508
3567,0.6733215573349753
3568,0.6723781007431183
3569,0.6713291341136678
3570,0.6701884766758492
3571,0.668928357156865
3572,0.6675442897210809
3573,0.6660342944334021
3574,0.6643983310722918
3575,0.6626233664746611
3576,0.6607046610175643
3577,0.6586385592692239
3578,0.6564159450142464
3579,0.6540314606235975
3580,0.6514776162416807
3581,0.6487474487267524
3582,0.645833328561505
3583,0.6427275795272518
3584,0.6394220478559647
3585,0.6359083196165416
3586,0.6321776213375347
3587,0.6282208131706067
3588,0.6240283767467782
3589,0.6195904032820386
3590,0.6148965798226913
3591,0.6099361759863611
3592,0.6046980315008733
3593,0.5991705432646038
3594,0.5933416519155338
3595,0.5871988278959765
3596,0.5807290569991421
3597,0.5739188253835527
3598,0.5667541040404768
3599,0.5592203326992847
3600,0.5513024031548484
3601,0.5589939437378509
3602,0.5663026584770767
3603,0.5732434821246343
3604,0.5798308173007507
3605,0.5860785504810048
3606,0.5920000674469336
3607,0.5976082682142959
3608,0.6029155814527729
3609,0.6079339784105103
3610,0.6126749863562236
3611,0.6171497015515093
3612,0.6213688017651304
3613,0.6253425583410502
3614,0.6290808478312414
3615,0.6325931672871395
3616,0.6358886461358801
3617,0.6389760573973085
3618,0.6418638145017489
3619,0.6445600737493117
3620,0.6470726026475159
3621,0.6494088542461098
3622,0.6515762278688754
3623,0.6535815200630904
3624,0.6554310321997988
3625,0.6571331957360285
3626,0.6586913304286333
3627,0.6601123677139473
3628,0.6614072553328982
3629,0.6625742368321175
3630,0.6636181721774276
3631,0.6645517647352994
3632,0.6653858278711783
3633,0.6661099942162981
3634,0.666728237103225
3635,0.6672442108122708
3636,0.6676803828578283
3637,0.668064719956636
3638,0.6683567271638219
3639,0.6685593986517117
3640,0.6686757555115574
3641,0.6687080279305704
3642,0.668658542623818
3643,0.6685730189540566
3644,0.6685398057583293
3645,0.6684311467057941
3646,0.6682490049487778
3647,0.6679951508031495
3648,0.6676726113764657
3649,0.6672824234015828
3650,0.6668246805816865
3651,0.6663003632808187
3652,0.6657102745951629
3653,0.665055038518218
3654,0.6646852638690922
3655,0.6643833518294378
3656,0.6640191422661244
3657,0.663593722662308
3658,0.6631079992970639
3659,0.6625629778335757
3660,0.6619589250994242
3661,0.6613011510147166
3662,0.6605998734971423
3663,0.6598401705660469
3664,0.6590221391477483
3665,0.6581458628945571
3666,0.6572102799134417
3667,0.6562147188791725
3668,0.6551583265844406
3669,0.6540400786042442
3670,0.6528587664613987
3671,0.6520557344962167
3672,0.6520967316640974
3673,0.652074318193457
3674,0.6519898084729855
3675,0.6518443333251985
3676,0.6516388457313583
3677,0.651374127606891
3678,0.6510509996240267
3679,0.6506696221053435
3680,0.6502346174158391
3681,0.6497436064023652
3682,0.6491945590557286
3683,0.648587179009601
3684,0.6479209954575899
3685,0.6472767595890151
3686,0.6466438385477313
3687,0.6459502588824626
3688,0.6451952405837933
3689,0.6443778797887599
3690,0.643496949380193
3691,0.6425625965958097
3692,0.6415679135440241
3693,0.6405051680737676
3694,0.6393733050690655
3695,0.6381706954239853
3696,0.6368939660500899
3697,0.6355407640068435
3698,0.6341083255160987
3699,0.6325937959478033
3700,0.6309941266764294
3701,0.629306062095862
3702,0.6275261315847086
3703,0.6256506446358361
3704,0.6236756861632659
3705,0.6217730406349081
3706,0.6235337364213724
3707,0.6251914439905799
3708,0.6267503045700895
3709,0.62821423346665
3710,0.6295869250363628
3711,0.6308718573781598
3712,0.6320722974645734
3713,0.633191310388495
3714,0.6342317615914462
3715,0.6351964522949586
3716,0.6360877147243778
3717,0.6369091326359576
3718,0.6376618407211117
3719,0.6383473155032356
3720,0.6389758725337725
3721,0.639547288130523
3722,0.6400561101307234
3723,0.6405035835890108
3724,0.6408906765921442
3725,0.6412182344315862
3726,0.6415940035411694
3727,0.6419391129704953
3728,0.6422267954055652
3729,0.6424575576060999
3730,0.6426317110895293
3731,0.6427531814528374
3732,0.6428192956306455
3733,0.6428288311972158
3734,0.642781436139063
3735,0.6426764945689603
3736,0.6425132983083421
3737,0.6422909696598825
3738,0.6420084549906102
3739,0.6421715888952835
3740,0.642952703812962
3741,0.6436735713376205
3742,0.6443353114029391
3743,0.644938868754842
3744,0.6454850198741178
3745,0.6459743695741667
3746,0.6464077184849776
3747,0.6467850439533971
3748,0.6471063232946508
3749,0.6473842790573286
3750,0.6476066827955697
3751,0.6477723992725157
3752,0.6478809093875567
3753,0.6479313793062698
3754,0.64792290228856
3755,0.6478543976101299
3756,0.648045509729954
3757,0.6482267846685273
3758,0.6483454941151792
3759,0.6484007910085418
3760,0.6483916622712736
3761,0.6483173980545008
3762,0.6481769595653134
3763,0.6479679223654501
3764,0.6476885303464519
3765,0.6473368424459365
3766,0.6470286871207372
3767,0.6466445928432427
3768,0.6461818485918841
3769,0.6456381054683047
3770,0.6450107779967166
3771,0.6442969768517127
3772,0.6435106554622618
3773,0.6426523668707461
3774,0.6416980675800912
3775,0.640644212193338
3776,0.6394870081386961
3777,0.6382319164403497
3778,0.636867766760694
3779,0.6353876049983024
3780,0.6337879012649162
3781,0.6320652229687443
3782,0.6302117443680035
3783,0.6282227514863702
3784,0.6260923131636212
3785,0.6238141379293117
3786,0.6213820272470116
3787,0.6187893086709413
3788,0.6160291179670871
3789,0.6130943034937587
3790,0.6099773993932506
3791,0.6066706309132627
3792,0.6031658972990417
3793,0.5994547613083773
3794,0.5955284365145933
3795,0.5913777764596819
3796,0.5869932638451411
3797,0.5823649993039545
3798,0.577482689742451
3799,0.5723356362404639
3800,0.5669127214978095
3801,0.5612023968145871
3802,0.5551926685924335
3803,0.5488710843432381
3804,0.5434272746233839
3805,0.5498111641692214
3806,0.5558736671474955
3807,0.5616274877414643
3808,0.567084872158222
3809,0.572257622485406
3810,0.5771571100784504
3811,0.5817942884908588
3812,0.5861797059594948
3813,0.5903235174568355
3814,0.5942354963212824
3815,0.597925045476583
3816,0.601401208250832
3817,0.6046726788052741
3818,0.6077478133948289
3819,0.6106346415672166
3820,0.6133408737503026
3821,0.6158739200808343
3822,0.6182409116160469
3823,0.6204486102548801
3824,0.6225037836681505
3825,0.6244123920904586
3826,0.6261811796734578
3827,0.6278151955292682
3828,0.6293203606584276
3829,0.6307035761726321
3830,0.631967467911747
3831,0.6331167510772219
3832,0.6341635771903873
3833,0.6351061663003538
3834,0.6359469629398979
3835,0.6366897991703684
3836,0.6373477380716078
3837,0.6379345386344617
3838,0.6384337209680725
3839,0.6388484058819828
3840,0.6391814838636241
3841,0.6394356006999018
3842,0.6396168691319676
3843,0.6398122162106932
3844,0.6399357862602962
3845,0.639989759473257
3846,0.6399761360048611
3847,0.6398974494505991
3848,0.6397547527540285
3849,0.6395494120752674
3850,0.6392827260055388
3851,0.6389558283299404
3852,0.6387591884418922
3853,0.6386039650666065
3854,0.6383921449452357
3855,0.6381249271477164
3856,0.6378033775219848
3857,0.6374283840815738
3858,0.637000617620177
3859,0.6365286809651836
3860,0.6360050686836194
3861,0.6354299870143489
3862,0.6348036175325331
3863,0.6341257525404602
3864,0.6333961709074494
3865,0.6326144971120216
3866,0.6317801970248442
3867,0.6310107775561782
3868,0.630985151631806
3869,0.6309069082606161
3870,0.6307771197219556
3871,0.6305967001289724
3872,0.6303664066841644
3873,0.6300868739517105
3874,0.629758546120618
3875,0.6293826386219029
3876,0.6289596690672418
3877,0.6284883005195524
3878,0.6279683682668938
3879,0.6273995533522982
3880,0.6268466402541323
